-0.06208540126681328 0.09699753671884537 -0.10678037256002426 0.1798151135444641 0.04665984585881233 0.16375118494033813 -0.09514892101287842 -0.2386317253112793 0.004193248227238655 0.0030607767403125763 0.08619584143161774 0.02619924210011959 0.011664409190416336 0.007379830814898014 -0.03149440139532089 -0.054430313408374786 -0.014654621481895447 0.043507277965545654 0.04301287606358528 -0.1888672113418579 -0.07016394287347794 -0.02602454647421837 -0.03152729198336601 -0.07148116081953049 -0.17096923291683197 -0.2967991232872009 0.049635522067546844 0.3123425543308258 -0.021655796095728874 -0.2363540679216385 0.11565303802490234 -0.14826563000679016 0.11133787781000137 0.050800871104002 0.11903385072946548 -0.014395425096154213 0.0799187421798706 -0.014146476984024048 -0.08914389461278915 0.10875826328992844 0.14611077308654785 0.009590345434844494 0.1395156979560852 -0.0406099297106266 0.15924862027168274 -0.1867826133966446 0.07062140852212906 -0.0030804029665887356 -0.005083310883492231 -0.09681067615747452 -0.09912987053394318 -0.13128423690795898 0.032258208841085434 -0.15731744468212128 -0.18986201286315918 0.17097331583499908 -0.021359728649258614 -0.0349900983273983 0.04076583310961723 -0.05953867360949516 0.022554857656359673 0.10264262557029724 0.00976844783872366 0.26208800077438354 0.12269630283117294 0.015265282243490219 -0.21262872219085693 0.05100931227207184 0.07316944003105164 0.15491627156734467 -0.04190049692988396 0.10823246836662292 0.06008818745613098 -0.22359679639339447 0.06299766898155212 -0.10699710249900818 0.12280505895614624 -0.008432721719145775 0.05623446777462959 -0.0894913300871849 -0.051339443773031235 0.20548345148563385 0.010349965654313564 -0.028089504688978195 0.1644759625196457 0.007235082797706127 -0.003208497539162636 -0.09958960115909576 0.06494884192943573 0.04562901332974434 -0.14343485236167908 -0.036611080169677734 0.11271432042121887 0.19227103888988495 0.16061167418956757 0.05800318717956543 0.2259068489074707 0.08784126490354538 0.042705897241830826 0.04749419540166855
-0.14105498790740967 0.31042611598968506 -0.16436205804347992 0.1564779281616211 0.06589117646217346 0.13576586544513702 0.003911238629370928 -0.1971994787454605 -0.0699298158288002 -0.019920257851481438 -0.04240003973245621 -0.10145959258079529 -0.14958541095256805 -0.08437196165323257 -0.003640969516709447 0.06720754504203796 -0.059377752244472504 -0.05333557352423668 0.015857866033911705 -0.14006516337394714 0.028444858267903328 0.3001207113265991 0.03566848859190941 0.05105629935860634 -0.13605035841464996 -0.20876161754131317 -0.1747070699930191 0.08032803982496262 -0.11009231954813004 -0.10308340191841125 -0.0235408004373312 -0.12564578652381897 0.06431937962770462 0.09979739040136337 0.04855148866772652 0.0592191182076931 0.012797112576663494 0.1333627700805664 -0.02359837107360363 0.07366015762090683 0.004303049761801958 0.16823087632656097 -0.16431087255477905 0.034823305904865265 0.11132747679948807 -0.06253909319639206 -0.12603266537189484 0.21787163615226746 -0.03838659077882767 -0.1467418521642685 -0.08336152881383896 -0.06028012931346893 0.03131713345646858 -0.012305590324103832 -0.03182497248053551 0.1380697637796402 -0.028736162930727005 0.03295217826962471 -0.04682452976703644 -0.14527484774589539 0.04249386116862297 -0.05766332149505615 0.004209399223327637 0.056955885142087936 0.23187434673309326 -0.07148560881614685 0.02067878097295761 0.13754767179489136 -0.04840074107050896 0.1422409862279892 -0.12899306416511536 0.06757881492376328 0.08120989799499512 0.04105023667216301 -0.07197414338588715 -0.008676223456859589 0.1620689183473587 0.19296327233314514 -0.18059371411800385 -0.05957980826497078 -0.022301945835351944 0.30643948912620544 -0.0758175402879715 -0.16270311176776886 0.19573386013507843 -0.10079995542764664 0.027125321328639984 -0.1925821304321289 -0.06246775761246681 0.14860187470912933 -0.1337841898202896 -0.033603914082050323 0.006975367199629545 0.0372609905898571 0.1770898550748825 -0.0011801007203757763 -0.08035162836313248 -0.015300973318517208 -0.09976021945476532 -0.13991905748844147
-0.110218845307827 0.3514854311943054 -0.1217968761920929 -0.06180712953209877 0.20066089928150177 0.02175147272646427 0.1371123343706131 -0.019378403201699257 -0.11279113590717316 -0.09255816787481308 0.02296411618590355 0.09967000782489777 -0.07998935133218765 -0.060147807002067566 -0.07408297061920166 -0.02067001909017563 -0.13880673050880432 -0.062201641499996185 -0.03378605097532272 -0.09702631086111069 0.13193409144878387 0.18759657442569733 -0.03107954002916813 -0.038054969161748886 -0.05785207077860832 -0.35569167137145996 -0.06297735869884491 0.1077050045132637 -0.05393378809094429 0.018981365486979485 0.019242972135543823 -0.33874472975730896 0.10746128857135773 0.05316272750496864 -0.008691536262631416 -0.026052292436361313 -0.06981094181537628 0.0353965163230896 0.1124962568283081 0.04426978901028633 0.06906428188085556 0.05045515298843384 0.020065108314156532 0.07780183106660843 0.09851227700710297 -0.20633940398693085 0.16578884422779083 0.14295706152915955 0.06731423735618591 -0.0876903310418129 -0.22677859663963318 0.004179548937827349 0.055781420320272446 -0.022865567356348038 -0.09363929182291031 0.21110373735427856 -0.10000233352184296 -0.11478151381015778 0.06484521180391312 -0.16873829066753387 0.09013952314853668 0.07647264748811722 0.046438414603471756 0.11164912581443787 0.04030289873480797 -0.08813441544771194 0.04929589480161667 0.10052191466093063 0.020955417305231094 0.04074563458561897 -0.11389605700969696 -0.09120290726423264 0.09035436064004898 -0.09591901302337646 0.10447782278060913 -0.052924178540706635 0.2709030210971832 0.13704144954681396 -0.03925430029630661 -0.09817881137132645 -0.012983119115233421 0.298384428024292 -0.019699042662978172 0.056673161685466766 0.2617006003856659 0.005088577978312969 0.18943411111831665 -0.1332811862230301 0.006212011445313692 0.13741332292556763 -0.0026506048161536455 -0.07624218612909317 -0.010168028995394707 0.165499746799469 0.010872196406126022 -0.013143799267709255 -0.07486440986394882 0.08201850205659866 0.06343059241771698 -0.07066502422094345
-0.171646386384964 -0.31334033608436584 -0.0915597602725029 0.20524990558624268 0.24583034217357635 0.12201942503452301 -0.0004945694236084819 -0.2599330246448517 -0.0764433741569519 0.25182682275772095 0.1743190735578537 -0.11196087300777435 0.21023717522621155 -0.021455863490700722 0.0018180172191932797 -0.004523336421698332 -0.15936735272407532 -0.028420040383934975 0.02879633568227291 -0.16776905953884125 0.0059103150852024555 0.12284687161445618 -0.12217191606760025 0.1492140144109726 -0.007505582645535469 -0.19757458567619324 -0.06541350483894348 -0.03395673632621765 -0.06489309668540955 -0.03352177515625954 -0.17247077822685242 -0.05740835517644882 0.207302525639534 0.010065224021673203 -0.05616723373532295 -0.059951502829790115 0.1021001860499382 0.07431721687316895 0.021052684634923935 0.14018547534942627 0.06275351345539093 0.12335255742073059 -0.021483618766069412 -0.017404429614543915 0.21738900244235992 0.0034784916788339615 0.0054084621369838715 0.07105658203363419 0.08181668072938919 -0.12443064898252487 -0.06711306422948837 0.1086844950914383 -0.013168110512197018 0.09339563548564911 -0.07368024438619614 0.055665142834186554 0.18346962332725525 -0.052442651242017746 0.05167059972882271 0.11525045335292816 0.1680908203125 0.0605335533618927 0.1668054312467575 -0.028905512765049934 0.10752246528863907 -0.059099555015563965 -0.05365733802318573 0.0512324720621109 -0.12139654904603958 0.08820119500160217 -0.1547580361366272 0.09605374932289124 0.06505518406629562 -0.23231345415115356 0.03974565118551254 -0.02944335900247097 0.08539595454931259 0.13275805115699768 -0.0972701907157898 -0.19199928641319275 -0.051904238760471344 0.23590096831321716 -0.1902216076850891 -0.0052507417276501656 0.23126330971717834 0.018788980320096016 0.07645638287067413 0.06588610261678696 0.04898641258478165 -0.03139173984527588 -0.1337001919746399 0.045579031109809875 -0.05354233458638191 0.40477439761161804 0.056425776332616806 0.02017095685005188 0.12290627509355545 0.0573139488697052 0.03812701627612114 -0.15301944315433502
-0.1041438952088356 -0.022772546857595444 0.0006876850966364145 0.17222347855567932 0.2742595672607422 0.10670631378889084 0.04332916438579559 -0.15588365495204926 -0.23735588788986206 0.15509778261184692 0.018422039225697517 -0.04038529843091965 -0.13985125720500946 0.006562147755175829 0.09339115768671036 0.05438779294490814 -0.018662935122847557 -0.16096721589565277 -0.06336004287004471 -0.18791422247886658 0.10256890207529068 0.12623874843120575 -0.15170340240001678 0.06474371254444122 -0.014179801568388939 -0.20142927765846252 0.03291993588209152 0.21223482489585876 -0.0929470956325531 -0.09782285988330841 -0.04424676299095154 -0.3296206593513489 0.021283913403749466 0.2353883534669876 -0.04618679732084274 -0.01585375890135765 -0.19704677164554596 0.1790110319852829 0.060162272304296494 -0.01072251982986927 0.1639242321252823 0.12781310081481934 0.14453762769699097 -0.04442736506462097 0.15109047293663025 -0.17382603883743286 0.15113185346126556 0.1959562599658966 -0.09572490304708481 -0.2714010775089264 -0.2620433568954468 -0.05703841522336006 0.06340007483959198 -0.04695708677172661 -0.16294492781162262 0.13366800546646118 -0.09456735849380493 -0.12453977763652802 -0.048098769038915634 -0.12289287149906158 0.024104850366711617 0.035286542028188705 -0.07359599322080612 0.04991347715258598 0.16171330213546753 -0.0013067563995718956 0.14223434031009674 0.11890603601932526 -0.07307915389537811 0.13496701419353485 -0.1664111465215683 -0.021469157189130783 -0.0908600464463234 -0.013409835286438465 0.21007148921489716 0.09541984647512436 0.17490753531455994 0.03951074555516243 0.029489625245332718 0.07006451487541199 0.07536499947309494 0.1584799885749817 -0.05305182561278343 -0.03510390594601631 0.23487071692943573 -0.05234868824481964 0.023930490016937256 0.020096588879823685 0.02538093738257885 0.1073060929775238 0.08836229890584946 0.050605036318302155 -0.08899558335542679 0.10199480503797531 0.12257125228643417 -0.06417357921600342 -0.15822121500968933 -0.04751172289252281 -0.15337088704109192 0.003671193029731512
-0.18524596095085144 0.15618623793125153 -0.1457587033510208 0.05147983133792877 0.06445439904928207 0.13794222474098206 -0.06948154419660568 -0.26105430722236633 -0.12622825801372528 0.07013582438230515 0.02130952477455139 -0.16353371739387512 -0.12210523337125778 0.007210475858300924 -0.1883392035961151 0.06362215429544449 0.03479362279176712 -0.16535532474517822 -0.13122129440307617 -0.14120285212993622 -0.0448189340531826 0.25742411613464355 0.10589344054460526 0.10197356343269348 -0.12843908369541168 -0.26531076431274414 0.00823068805038929 0.22129282355308533 -0.016197003424167633 -0.13790199160575867 -0.04760535806417465 -0.2601214051246643 0.10745225846767426 0.1610761135816574 0.10833201557397842 0.3019661605358124 -0.06116924062371254 0.17225195467472076 0.0652489885687828 0.06266587972640991 0.038631621748209 0.08385339379310608 -0.06259648501873016 0.046997472643852234 0.03867489472031593 -0.13578835129737854 0.10332304239273071 0.09666228294372559 0.12003469467163086 0.09635720402002335 -0.18755164742469788 0.01604810357093811 -0.11840774863958359 0.003268258413299918 -0.0876896008849144 0.08644312620162964 -0.01894219219684601 -0.14594702422618866 -0.049265746027231216 -0.3389470875263214 -0.049616582691669464 0.01835397258400917 -0.06820224225521088 0.03811171278357506 0.19142067432403564 0.0018336864886805415 0.06915915012359619 -0.005907694809138775 0.012452183291316032 0.011696038767695427 -0.06025870889425278 -0.1442572921514511 0.04213377833366394 0.0826752707362175 0.005956069566309452 -0.08273891359567642 0.15304268896579742 0.2048347294330597 0.050800733268260956 0.013444865122437477 -0.045633185654878616 0.20892547070980072 -0.022784143686294556 -0.1683165729045868 0.12333779036998749 -0.02854679711163044 0.11014771461486816 -0.1965024620294571 -0.05639874190092087 0.07462124526500702 0.05178738757967949 0.011858103796839714 -0.0340874008834362 0.020977482199668884 0.12159133702516556 -0.14306266605854034 -0.19835886359214783 -0.09041357040405273 0.012544418685138226 -0.07959776371717453
0.05496307089924812 0.14802008867263794 -0.2970794141292572 0.12298818677663803 0.06108284741640091 0.21648505330085754 0.0033079590648412704 -0.275153785943985 -0.13457436859607697 0.0970216765999794 0.06603114306926727 -0.04692397639155388 -0.006451088469475508 0.046695709228515625 -0.19073377549648285 0.015695465728640556 -0.07813741266727448 0.12611301243305206 0.011691930703818798 -0.06265725195407867 0.12044844031333923 0.05624799430370331 -0.20483309030532837 -0.04916687682271004 -0.009163937531411648 -0.2219608575105667 -0.02129466086626053 0.0344863086938858 -0.1909032016992569 -0.15809614956378937 0.05870692804455757 -0.18448682129383087 0.041830845177173615 0.08376005291938782 -0.049825578927993774 0.0645991712808609 0.01613130047917366 0.012530408799648285 -0.028758887201547623 0.016474034637212753 -0.0284830741584301 0.07058440148830414 0.11415476351976395 0.03583810105919838 0.1651352047920227 -0.07171745598316193 0.1162402331829071 -0.0034526330418884754 -0.0680026113986969 -0.03541671112179756 -0.15171591937541962 -0.019433533772826195 -0.13873837888240814 0.05951058119535446 -0.08352137356996536 0.11115249246358871 0.008785956539213657 -0.064118891954422 0.07372414320707321 0.08077148348093033 -0.014441629871726036 0.20566147565841675 0.14944204688072205 -0.05085675045847893 -0.04519863799214363 -0.18616844713687897 0.062249310314655304 -0.031508270651102066 -0.027582384645938873 0.053998786956071854 -0.14074839651584625 0.049667201936244965 -0.13256609439849854 -0.12819552421569824 0.15781094133853912 0.018913263455033302 -0.05709219351410866 0.06716831028461456 0.07155612856149673 -0.03481215238571167 -0.012617990374565125 0.14570392668247223 -0.014954516664147377 0.053229592740535736 0.11798654496669769 0.12669150531291962 -0.09358937293291092 0.0868913009762764 0.15087801218032837 -0.07380808144807816 0.05651584267616272 0.01628718338906765 0.02075416035950184 0.15318483114242554 0.08852558583021164 0.052637457847595215 0.09039054065942764 0.0054436055943369865 -0.032133549451828 -0.21432137489318848
-0.16758829355239868 0.2525361478328705 -0.16267316043376923 -0.06626351922750473 0.07829096168279648 -0.04248052090406418 -0.09523127973079681 -0.20519298315048218 -0.1931520402431488 0.021326737478375435 0.0008828775607980788 0.01713605597615242 -0.03861279413104057 -0.08398368954658508 -0.09681594371795654 0.09383929520845413 0.06192730739712715 -0.048497576266527176 -0.21343454718589783 -0.15691883862018585 0.0353001244366169 0.008113113231956959 -0.01985953375697136 -0.04811285436153412 0.15803582966327667 -0.12542419135570526 0.16001980006694794 0.28951939940452576 -0.03552724048495293 -0.0010715699754655361 -0.038102030754089355 -0.1266166865825653 0.011922297067940235 0.2973019778728485 -0.0538904145359993 -0.05786474794149399 -0.027730684727430344 -0.035720568150281906 0.036067984998226166 0.04752057418227196 0.027307169511914253 0.15710052847862244 0.0014718219172209501 0.04271744564175606 0.1384214460849762 -0.14059382677078247 0.08606558293104172 0.060725968331098557 0.028194498270750046 -0.031661562621593475 -0.06849531829357147 -0.052159231156110764 -0.06657208502292633 -0.011274532414972782 -0.02486248128116131 0.03232329338788986 0.0076682353392243385 0.015193408355116844 0.12508127093315125 0.04472681134939194 0.0045564486645162106 0.007021288853138685 0.06278464943170547 0.05204084888100624 0.047479066997766495 0.05937910079956055 0.08714313060045242 -0.022848214954137802 -0.09956752508878708 -0.047750409692525864 -0.06738597899675369 -0.12831859290599823 0.0680830106139183 -0.10370799899101257 0.17886362969875336 0.128830224275589 -0.036778438836336136 0.12325837463140488 0.055703118443489075 0.029585998505353928 -0.06806103885173798 -0.033700522035360336 -0.09083404392004013 0.10869328677654266 0.13095614314079285 0.04672802984714508 -0.007946373894810677 -0.15276369452476501 0.039151325821876526 0.042192310094833374 -0.04396301507949829 0.024680381640791893 0.07617797702550888 0.32715722918510437 0.046154461801052094 0.04725468531250954 0.17751996219158173 0.17409266531467438 -0.043677397072315216 -0.027929162606596947
0.12443093210458755 0.2643643915653229 -0.373984158039093 0.14413169026374817 0.09318071603775024 0.13328300416469574 0.16544122993946075 -0.13639968633651733 0.03867817297577858 -0.02466469444334507 -0.03432001918554306 0.07132981717586517 0.003827229607850313 -0.196114644408226 -0.043342504650354385 -0.14665605127811432 0.11870548129081726 -0.04243141785264015 -0.12779501080513 0.0289535541087389 -0.06778164952993393 -0.04890037328004837 0.07693338394165039 -0.02226385474205017 0.23675993084907532 0.04032713174819946 0.11788897961378098 0.12607625126838684 0.11349023133516312 -0.09787574410438538 -0.04258133843541145 -0.13864277303218842 0.07179460674524307 0.18708470463752747 0.035557400435209274 -0.14962145686149597 0.14408822357654572 0.17747868597507477 -0.09894569218158722 -0.003248371183872223 0.03629469871520996 0.058974653482437134 0.008738736622035503 0.10871856659650803 -0.013004569336771965 -0.11699079722166061 -0.024589434266090393 0.09615673869848251 0.007393173407763243 -0.24658070504665375 -0.10325535386800766 -0.02652154676616192 0.050274331122636795 -0.0035163182765245438 -0.07895427197217941 0.03421938046813011 0.0019972643349319696 -0.03825424611568451 0.14239951968193054 0.02952723205089569 -0.014760366640985012 -0.05863038823008537 -0.04366976022720337 0.10911951214075089 -0.050541944801807404 -0.12292248755693436 0.17103198170661926 0.04484962671995163 0.05416710674762726 -0.010228159837424755 -0.07231549918651581 -0.07668912410736084 0.052502211183309555 0.09492135047912598 0.001249886816367507 -0.03687187284231186 0.045218680053949356 0.08775307983160019 -0.017331024631857872 -0.1625673621892929 -0.0009555649594403803 0.10797710716724396 0.02827642671763897 -0.20990270376205444 0.27140459418296814 0.030666938051581383 -0.032485611736774445 -0.08722015470266342 0.18278521299362183 -0.08671330660581589 -0.1280079036951065 0.0697447881102562 0.20553232729434967 0.0689685195684433 0.07673047482967377 -0.007253263145685196 -0.0061706481501460075 -0.022042160853743553 -0.07364978641271591 -0.17587029933929443
-0.17455244064331055 0.045942194759845734 0.02425314113497734 -0.19352588057518005 0.06328559666872025 0.10468694567680359 0.1299496740102768 -0.1526220738887787 -0.020145423710346222 0.18354621529579163 -0.19874142110347748 -0.08625895529985428 -0.013995102606713772 -0.2519465386867523 -0.008161265403032303 -0.004646248184144497 -0.06204227730631828 -0.15077969431877136 -0.07299363613128662 -0.16200093924999237 0.11212890595197678 0.0280668456107378 -0.1708202213048935 -0.1483994722366333 0.0921773836016655 -0.1106574609875679 -0.00021461222786456347 -0.005899107549339533 0.01818840764462948 0.07509986311197281 0.14315809309482574 -0.3122280538082123 0.13134700059890747 0.20876049995422363 -0.16011343896389008 -0.04996032640337944 0.07153747975826263 -0.10288646817207336 0.09568971395492554 -0.18744920194149017 0.09466851502656937 0.2395039051771164 0.19104623794555664 -0.11037066578865051 -0.014975761994719505 -0.20995131134986877 0.018488265573978424 -0.03401573747396469 -0.08738841861486435 0.11968036741018295 0.016151191666722298 -0.12935703992843628 -0.09637787938117981 -0.05840964987874031 -0.1367056965827942 0.14274726808071136 -0.07496137171983719 0.04480069875717163 0.13590048253536224 -0.12388227134943008 -0.15000925958156586 -0.002933596260845661 0.11469923704862595 0.0015682633966207504 0.03592919185757637 -0.09479185938835144 0.08956694602966309 0.12626807391643524 -0.06017669290304184 0.16145239770412445 0.026811519637703896 0.024379944428801537 0.13034631311893463 -0.02313208021223545 0.133910670876503 0.06696812808513641 0.2739301919937134 -0.004144210834056139 0.13963307440280914 0.04753148928284645 -0.1500512957572937 0.10777273029088974 -0.1254599243402481 0.001265024533495307 0.11602266877889633 0.0022819952573627234 -0.15865333378314972 -0.0537908561527729 0.18498696386814117 0.18400223553180695 -0.11977627128362656 -0.01191062293946743 -0.026358604431152344 0.37837502360343933 0.07268282771110535 0.05737019702792168 0.10662699490785599 0.001915094326250255 -0.1686195284128189 -0.16135938465595245
