0.5885195136070251 -1.1902989149093628 -0.20392513275146484 -0.91355961561203 -0.489901065826416
0.40493249893188477 -0.365764856338501 -1.3031926155090332 0.09134962409734726 0.3633172810077667
0.6208912134170532 -0.15821970999240875 -0.7497989535331726 0.05303484573960304 -0.023080945014953613
0.285586953163147 -0.271165668964386 -1.01283597946167 0.19105997681617737 0.09498847275972366
-0.21387818455696106 -0.31697115302085876 -0.37544873356819153 0.28175410628318787 -1.0799826383590698
-0.00699172168970108 -0.31634819507598877 -0.3667415678501129 0.19560502469539642 -0.8343270421028137
-0.06258977949619293 -0.06435662508010864 -0.3011370599269867 0.4062550961971283 -1.2109692096710205
0.14293576776981354 -0.2368333488702774 -0.495669424533844 0.29375430941581726 -0.5535261034965515
-0.03151395916938782 -0.24522307515144348 -0.46167972683906555 0.26955723762512207 -0.9353201985359192
0.3144655227661133 -0.3248036503791809 -1.3053432703018188 0.08144716173410416 0.39281409978866577
-0.867741584777832 -0.9001017212867737 -1.1068063974380493 0.3550972044467926 -0.4799039959907532
0.07267315685749054 -0.06685937941074371 -0.22307772934436798 0.28456801176071167 -1.2439706325531006
-0.5231528878211975 -0.507365345954895 -0.5091712474822998 0.45596206188201904 -1.148973822593689
2.2278473377227783 1.1278440952301025 -0.541649341583252 -0.14213226735591888 -1.6073821783065796
1.5926142930984497 0.6081019639968872 -1.2046266794204712 0.1031665951013565 0.15108801424503326
0.5254203677177429 -0.35994264483451843 -1.0315054655075073 -0.07719859480857849 -0.02341942861676216
0.5936504006385803 -0.39492541551589966 -0.5714554786682129 0.06280309706926346 -0.16981716454029083
0.49046018719673157 0.04776473715901375 -0.3896607756614685 0.28735291957855225 -0.703728199005127
-0.5163641571998596 -0.6575981974601746 -0.9676452279090881 0.30549776554107666 -1.1214005947113037
0.020874686539173126 -0.04679146036505699 -0.44305068254470825 0.38238951563835144 -0.924225926399231
0.49624720215797424 -0.11378372460603714 -1.4663556814193726 0.06562080979347229 0.2600931227207184
0.08326328545808792 -0.060102980583906174 -0.3266609311103821 0.31119105219841003 -1.104595422744751
