-0.2393878996372223 0.2721925973892212 -0.16127875447273254 -0.10773814469575882 -0.7208045721054077
-0.36233508586883545 0.5753087401390076 -0.0833250880241394 -0.31742626428604126 -0.6215033531188965
-0.03521554917097092 0.6350892186164856 -0.29326608777046204 -0.09845806658267975 -0.8765904903411865
-0.35466665029525757 0.6070863604545593 -0.09069200605154037 -0.2852112650871277 -0.6488881707191467
-0.5571359992027283 -0.024360019713640213 -0.03296089172363281 -0.15001946687698364 -0.48711028695106506
0.07177582383155823 0.03669709339737892 0.5836796164512634 0.13627588748931885 -1.0835013389587402
-0.6598149538040161 -0.12750673294067383 -0.19270522892475128 -0.2128160446882248 -0.38049623370170593
-0.5611597299575806 -0.11813975125551224 -0.11906140297651291 -0.09290647506713867 -0.47343990206718445
-0.6201657652854919 0.1978577971458435 0.15712842345237732 0.31057995557785034 -0.5850486159324646
-0.43750160932540894 0.13204307854175568 -0.10065584629774094 0.3006168305873871 -0.6950922608375549
-0.6168627142906189 0.023498419672250748 -0.41669151186943054 0.1324280947446823 -0.4603846073150635
0.0940595343708992 -0.29094797372817993 -0.02167583256959915 0.0871543362736702 -1.0239909887313843
-0.06915419548749924 -0.19647280871868134 0.2805430293083191 -0.3586888313293457 -0.8555873036384583
-0.4355223476886749 0.16000141203403473 0.00929914228618145 -0.31906211376190186 -0.5398626327514648
-0.5617207884788513 0.10314098745584488 0.18785244226455688 -0.3238314688205719 -0.4729883372783661
-0.46752607822418213 0.16796283423900604 -0.23635444045066833 -0.24362236261367798 -0.5186452865600586
-0.6623982787132263 0.23186977207660675 0.07790254056453705 0.013098141178488731 -0.4564369320869446
-0.9443556070327759 0.13306601345539093 -0.14622341096401215 0.18741734325885773 -0.29145532846450806
-0.5258914232254028 -0.414753794670105 -0.9016605019569397 0.8422502875328064 -0.7494171261787415
-1.353480339050293 -0.1676296442747116 1.4651528596878052 0.23473918437957764 -0.4264392852783203
-0.05452718213200569 0.11639799177646637 -0.11365120112895966 0.2754423916339874 -0.9193991422653198
-0.4826277792453766 -0.7932608723640442 -0.09339305758476257 -0.49554744362831116 -0.47110432386398315
-0.44480830430984497 0.12575247883796692 0.20174512267112732 0.9941871166229248 -0.8331210613250732
0.40735870599746704 -0.5895289182662964 0.35441988706588745 -0.8921521306037903 -1.1657047271728516
0.012488069012761116 -0.7969098687171936 -0.4104284346103668 -0.7676003575325012 -0.7741568088531494
-1.169749140739441 0.22529473900794983 -0.16105833649635315 0.002042901236563921 -0.10980287194252014
-0.14474064111709595 -0.8456800580024719 -0.42700445652008057 -0.8218836784362793 -0.6999175548553467
-0.0733894556760788 -0.8511638045310974 -0.41417616605758667 -1.7556277513504028 -0.7686939835548401
0.0967552587389946 -0.9819459319114685 -0.07525515556335449 -0.26348328590393066 -0.9594116806983948
-0.32337021827697754 -0.8875582814216614 0.08351590484380722 -0.9447360038757324 -0.6408300995826721
-0.0752347782254219 -0.6926232576370239 0.047618318349123 -0.08956360816955566 -0.8807268142700195
-0.46590110659599304 -0.7568864226341248 -0.3105946183204651 -0.18278594315052032 -0.6054084300994873
