0.9075430035591125 0.39633306860923767 0.05408123508095741 -0.030633237212896347 0.25814223289489746 0.15074771642684937 0.15523040294647217 -0.821298360824585 -0.24010378122329712 -0.4700101315975189 0.6260280013084412 0.335466206073761 0.504336416721344 -0.06662093847990036 -0.042685478925704956
1.0055418014526367 0.4797438383102417 -0.01488757599145174 -0.7194852232933044 0.2772442102432251 0.14206331968307495 0.10107949376106262 -0.17270523309707642 0.3712044656276703 -1.0563627481460571 0.3319856822490692 -0.23277172446250916 0.16919535398483276 -0.10808224231004715 -0.12861068546772003
-0.12160743027925491 -0.011190593242645264 -0.5971400141716003 -0.15050524473190308 -0.298866331577301 0.263896644115448 0.44911858439445496 0.24894705414772034 -1.060431957244873 -0.6421875357627869 -0.13720707595348358 0.065171979367733 0.3662494421005249 0.30232346057891846 0.2502348721027374
0.36840757727622986 -0.48766016960144043 -0.8146666884422302 -0.17254704236984253 -0.14235740900039673 -0.13164202868938446 0.41949284076690674 0.02782927080988884 -0.7132789492607117 -0.27356937527656555 0.04515630379319191 0.5513231754302979 0.09192910045385361 0.31539997458457947 -0.12191826850175858
0.9270008206367493 0.7346591949462891 -0.15655377507209778 -0.3089759349822998 0.10473986715078354 0.5208576917648315 -0.005815432406961918 -0.5451842546463013 0.23203621804714203 -0.5633126497268677 0.6254206299781799 0.15256822109222412 0.07825926691293716 0.7505646347999573 -0.12571921944618225
0.18767023086547852 -0.53119957447052 -0.3305758833885193 -0.5418259501457214 -0.21906346082687378 0.2604917883872986 0.33804628252983093 0.35700422525405884 -0.5345865488052368 -0.4442044198513031 -0.2382238209247589 0.6172364950180054 0.6145461797714233 -0.0016384109621867537 0.24484285712242126
0.595065712928772 0.14540407061576843 -0.8965455293655396 -0.09590575844049454 0.3705485761165619 0.5554971098899841 -0.1176404356956482 0.3893115222454071 -0.41580140590667725 0.3646949529647827 -0.5318308472633362 -0.5832663178443909 0.35173356533050537 -0.26735371351242065 -0.6963931322097778
0.8416010141372681 0.21006368100643158 -0.41950279474258423 -0.5327064394950867 0.7131238579750061 0.10507543385028839 0.12621425092220306 -0.19081749022006989 -0.03465879335999489 -1.015889048576355 0.12925639748573303 0.17540650069713593 -0.23581400513648987 0.005442569963634014 -0.7742311954498291
0.4495123624801636 -0.0591413639485836 -0.5380950570106506 0.37554535269737244 0.05376700311899185 0.47231927514076233 -0.3302103281021118 -0.1397743672132492 -0.05111456289887428 0.11137601733207703 -0.2073076367378235 -0.056407928466796875 0.7481043338775635 -0.13761956989765167 0.26223400235176086
0.24283185601234436 -0.05268474668264389 -0.5620411038398743 -0.1101570725440979 0.1654326617717743 0.8828964233398438 -0.5367063283920288 -0.07673943787813187 0.17851150035858154 0.4005795121192932 -0.336871474981308 0.43893957138061523 0.9102632999420166 -0.26975083351135254 0.005427205935120583
