-0.1809234408457204 1.8431904244556898 0.14541812695033307 -0.4576741045266523 -0.21044950443096663
-0.9557852765252951 0.49638357935698835 -0.049982393278394543 -0.7570238154326532 0.36476262675226967
-0.07193776663898378 1.5448249015117916 -0.2887686837796435 0.6174992713536447 0.9909442538708918
-0.03937018063909017 1.0376717381726908 -0.1165150184970386 -0.219724891410806 -0.05050332120538562
-0.024446467954747357 0.660195238859522 -0.08419498255042253 0.2798559373026205 -0.5532971853620428
-0.026625765824585465 0.7841391437267647 -0.03418452794428621 -0.24795137822192326 -0.7145994464074163
-0.01753322457299404 0.36070651008150434 -0.006080982490069585 -0.0735359633852168 -0.08675407799094283
-0.02004302883782788 0.4349952624494574 -0.009757825100585335 -0.04541920913517367 -0.12174531719462615
-0.039482277651661485 1.0045784305469412 -0.09482404035770535 -0.10903242697846846 0.46790300011286
-0.03794901397403776 1.1344971775859316 -0.07481742060738435 -0.4413177250698158 -0.9427084096723737
-0.019861843988267805 0.353905905110541 -0.010466306964048993 -0.05190924416049892 -0.21060073992030326
-0.046275534610893565 1.4282133423253125 -0.313156768678929 1.2133431635668306 -0.992529207173024
-0.017442620959159487 0.6163690564159012 3.2764230185764895 0.22902398498970708 0.09012315692024925
-0.03816178225182053 1.012653523334252 -0.06445322683019687 -0.5048090217137536 -0.6292731799127456
-0.020085331073778405 0.4850025499343806 -0.013432065709583137 -0.07714105220686204 -0.30950546706862203
-0.048534197281191134 1.2165540010156726 -0.11133654512626448 -0.5232208039218009 0.4134384763130626
-0.029125545107360748 0.957345766646299 -0.12993534781086358 0.13222424535908633 -0.5281248262003961
-0.027502926278556095 0.684800775384038 -0.03513328900595898 -0.19193292374370763 0.16776441703571962
-0.07048700319843874 1.0777218231033858 -0.11414654737306153 -1.4902704372672821 0.805278051350389
-0.08105398267362877 1.5083766440835287 -0.31875589668768683 1.3532615770748804 1.0189941031420027
-0.020635012199327486 0.3757242075649523 0.0037646826910651228 -0.03632301045908561 -0.05066708322232011
-0.153167068486648 0.1016114580156281 0.002232577373128077 -0.04710659250106065 -0.009081407188874943
-5.228028672712645 -0.12227190115189643 0.017180633143673033 0.015969751517236935 -0.07883577998268937
-5.365221852191604 -0.21500342486219262 0.01691609373597158 -0.010370163323225929 -0.06963478906763874
-1.5330592016170883 0.15560184131353538 -0.07827864761117764 0.49416976176095845 0.2558767648745399
