-0.28041312098503113 0.4469659924507141 0.009775795973837376 0.8660917282104492 0.12257199734449387
0.08438567817211151 0.845721960067749 0.29954254627227783 0.47726792097091675 -0.48616737127304077
-0.3154948949813843 0.4493879973888397 0.24859310686588287 0.4989360272884369 -0.6785936951637268
0.13736523687839508 0.6199964880943298 -0.4457104206085205 0.7102622985839844 0.057201679795980453
0.0022470790427178144 0.9378113746643066 0.3457186818122864 0.24910874664783478 -0.5162630081176758
-0.5323587656021118 0.5519041419029236 0.3226975202560425 0.3258912265300751 0.03783179447054863
-0.722175657749176 0.37021350860595703 0.22827941179275513 0.39278075098991394 0.031227795407176018
-0.25178107619285583 0.6174159646034241 -0.09733963012695312 0.4610211253166199 0.19817543029785156
-0.23395772278308868 0.42206239700317383 -0.19324126839637756 0.5194447636604309 -0.29581356048583984
-0.3314569294452667 0.4367373585700989 -0.09702662378549576 0.5783464908599854 -0.025362297892570496
-0.5343311429023743 0.06437638401985168 -0.42514288425445557 0.6309606432914734 -0.3568369448184967
-0.7818753719329834 -0.03032517246901989 -0.08681727200746536 0.5847451090812683 -0.5071707367897034
-0.6590539216995239 -0.03102870285511017 -0.28612855076789856 0.6498546600341797 -0.4475603997707367
-0.7954617142677307 0.3307729661464691 -0.001126184593886137 0.305094450712204 0.21441970765590668
-0.5227905511856079 0.12033842504024506 -0.26642554998397827 0.5600466728210449 -0.4454527199268341
0.11988422274589539 0.6169731020927429 -0.23853003978729248 0.677316427230835 -0.2566901445388794
-0.6287782192230225 0.3720187544822693 -0.03269137814640999 0.3784200847148895 0.11826915293931961
-0.12239760905504227 0.18595287203788757 -0.40402138233184814 0.8262524604797363 -0.7616759538650513
-0.18998806178569794 0.777105450630188 -0.19072692096233368 0.363701194524765 0.5592098236083984
-0.1654587835073471 0.5895822644233704 0.05072726681828499 0.5279266834259033 -0.10691478103399277
-0.5047262907028198 0.36606645584106445 -0.09829472005367279 0.3948257267475128 0.0029242150485515594
-0.3732425272464752 0.5980019569396973 -0.10984589904546738 0.34416618943214417 0.29357200860977173
-0.5225135684013367 0.6217767000198364 0.023624693974852562 0.23619745671749115 0.40152373909950256
-0.9351670145988464 0.823932945728302 0.24330753087997437 -0.13668149709701538 0.5442849397659302
-0.5248401165008545 0.712949275970459 -0.17880721390247345 0.27301397919654846 0.6842338442802429
