0.5215166807174683 -0.4237222671508789 0.9340512156486511 0.13809993863105774 -1.0185374021530151
0.6020123958587646 -0.5188532471656799 1.1113255023956299 0.4895690083503723 -0.4706554114818573
0.4351537823677063 -0.6297680139541626 2.1287965774536133 0.7566137313842773 -1.0223357677459717
0.11733821779489517 -0.9793416261672974 0.10932827740907669 0.4070463478565216 0.3706808090209961
-0.8066278100013733 -1.4307607412338257 -1.0812731981277466 1.4004074335098267 -0.26078975200653076
-0.0023056338541209698 -0.6680635213851929 2.411717653274536 0.2260158807039261 -1.846415638923645
-0.5661668181419373 -0.79901522397995 -1.4995795488357544 0.7114449739456177 -1.845755934715271
-0.0034806018229573965 -0.37965255975723267 -1.1452577114105225 0.609564483165741 -1.5629475116729736
-1.1855688095092773 -1.6752259731292725 -1.6992199420928955 2.0985686779022217 -0.8168473839759827
-1.2030733823776245 -1.4037801027297974 -1.349015474319458 0.7422505021095276 -0.8424243330955505
0.10992836207151413 -0.9417487382888794 -0.8713131546974182 0.8958197832107544 -0.3313749432563782
0.46572744846343994 -0.9923305511474609 -0.657272219657898 2.08343243598938 0.317426472902298
0.0023866072297096252 -0.6085098385810852 -1.032788872718811 0.7929732203483582 -1.1639163494110107
0.1298491209745407 -0.8827664852142334 0.12361682206392288 0.5429352521896362 0.4645209014415741
0.3083462417125702 -0.7941671013832092 2.46476674079895 0.6197414994239807 -1.51741361618042
0.2900758385658264 -0.4823134243488312 -1.4969346523284912 0.705099880695343 -1.8780146837234497
-0.47988197207450867 -0.447162002325058 -1.3237025737762451 0.1361226886510849 -2.3434581756591797
-3.1229403018951416 -3.356766939163208 0.5029389262199402 0.3703981339931488 -0.40733104944229126
0.7203420400619507 -0.44230031967163086 0.8305410146713257 0.3561963438987732 -0.7508757710456848
0.27302587032318115 -0.6100755333900452 -1.0893502235412598 0.4679543673992157 -1.1584715843200684
-0.04534725844860077 -0.5081871151924133 0.09938675910234451 -0.26565831899642944 -0.7263796925544739
0.006420766469091177 -0.7816632986068726 -0.3899613320827484 0.3751463294029236 -0.5133399367332458
-0.6046133637428284 -1.1391370296478271 -1.08372962474823 1.2298458814620972 -0.4641362428665161
-0.6322009563446045 -1.2465863227844238 -0.9917837381362915 1.6460762023925781 -0.16072876751422882
-0.5263523459434509 -1.289025068283081 -1.3011168241500854 1.3902655839920044 -0.6506523489952087
0.7744122743606567 -0.8014089465141296 1.6072545051574707 0.6939278841018677 -0.7139171361923218
-0.5146618485450745 -0.805067241191864 -0.47634172439575195 0.8338554501533508 -0.05006047338247299
