-3.7361362261644095 -0.44150589548609426 -0.9816731274971998 1.1805158453980433 0.5666203970195759
-1.0428767349737587 0.3683575601062381 -0.2648110770413421 0.4127250337249971 -0.6997649894139278
-1.891743566954795 -0.4785441870869554 0.29634976912795324 0.921823079772731 -0.07074713859051834
-1.8389482238793171 1.1904052080352248 1.1757251384658052 0.4900413852311886 0.223001617474839
-1.49035993559277 0.3618801726502176 -0.8297658615337353 1.2458526877794907 -1.625297803563521
-3.472418094879364 0.26061678427790996 -0.8737668332296783 -2.3554502988833774 1.1335090285444613
-1.2438876078576042 -0.8471674717527922 -0.7877904674198651 0.7519680659900403 0.7554775653629991
-1.5598215680968037 -1.6434155469580871 -0.38776851667287393 -0.7526386224483826 0.16752789304610138
-0.46804570548965185 -0.8484618332211081 0.2686905655044318 0.12828910166113333 -0.006407905906366968
-1.6261370913156137 -1.463222153823908 0.1701462553794186 1.7208526717933343 1.3570108745826173
-2.5592117564608747 0.19274963999914213 -0.6599778365364076 0.07440299039306418 -1.9577458825455119
-1.922901878189779 0.17929295871980008 -1.6853180658631404 1.1084360174678536 0.5454480436083142
-1.0083236835218619 -0.03718617219832282 -1.6920604800548449 -0.4185589145116491 -0.6897003119100227
-1.6942768730892541 0.35697430719808676 -0.4622389512867508 -1.6094080422878834 -0.2605951209865933
-1.9446528423160376 -0.2982400842128764 -2.047528765799048 -1.3029871498516217 -0.458009523908344
-1.303533239487709 -1.6321705111016045 -0.5932901318141068 -1.7612198319665637 2.0879400535585977
-0.5632122573675039 -0.5479878690862755 -0.2866827345256615 1.156658123468318 0.9264461356236474
-2.8273112197802037 -1.3517783017357377 -1.6049218628814528 0.02804002598570463 2.855408574024721
-2.6100612162342887 -1.9454069965879435 0.4674696257791508 1.2893247498314588 0.05386715122031813
-3.3097726202439794 1.1210405456147268 0.26676208828867953 1.268777584274067 2.550569118528231
-1.3508568593015278 0.5413265900147738 -0.16065749616607025 0.7328860515791599 -0.6577665994842475
-1.7423138976058354 0.10423402353157811 -0.5510194727502836 0.5386321159253502 -1.6404687167347294
-1.4739299713037952 0.4294080798225987 -1.3819425967663779 1.3926463033743768 0.014071192150357376
-2.267335511654693 0.6424502836213893 -1.0133906803301178 -1.4611506909418763 -1.4000526215740892
-1.3801252386336023 0.5877368621104279 -0.1301048968703302 2.098061412560105 -1.7854781022489532
-3.317595072586128 -6.5470820668255225 3.4096090976318414 -0.4698187906093365 -1.3910850121457972
-3.148632430072463 0.2040867190865013 -1.6477254643609398 -1.9232069219697325 -1.4371073332746538
-1.8908673915950736 0.5526046646250249 -0.3561488752401725 1.4503695933415626 -1.5523729135086477
-3.1533211911545442 2.8416164115364815 2.800881831730267 0.7484093533889298 0.15625246214625238
-3.854933648353401 2.927134542261218 3.0385130310684203 -0.4953930474736556 0.6072103040284431
-3.700627416353495 2.3570399113785987 1.2777131472443113 -2.0931298404956316 -0.15988889030568093
-1.689312285339989 0.4143243888674977 -1.6852436830952782 1.3906178345870408 0.2992386703677231
-1.4552882021863485 -0.9580328627337572 -0.4622927719505381 -0.16658992154497956 -1.3426019445836241
-0.14350318166684933 -0.020521203765431366 -0.03384551213617283 0.11517290832284924 0.17866114921888188
-0.6132967527613185 -0.5205888876924144 -0.10400003502624647 0.09479388151924276 0.2103165096092151
