-0.16183480620384216 -0.04369712248444557 -0.5344048738479614 0.12412124127149582 0.03727899119257927 0.07115575671195984 0.17137619853019714 -0.008470253087580204 -0.2916441261768341 0.061369627714157104 -0.23358386754989624 -0.17548984289169312 0.3363214433193207 -0.25241079926490784 -0.3166709840297699 0.32032519578933716 0.7523811459541321 0.08034048229455948 0.27349549531936646 0.11179294437170029 0.28361886739730835 0.5372859239578247 -0.20283734798431396 -0.03906925395131111 0.7370244264602661 0.23408034443855286 -0.17159201204776764 0.030530136078596115 0.16930857300758362 -0.009602852165699005
-0.0821177139878273 0.32026463747024536 -0.08028418570756912 -0.029200315475463867 -0.30780765414237976 -0.4109857380390167 0.24007175862789154 0.27177590131759644 -0.04396872594952583 -0.3476860523223877 0.04926767945289612 -0.09470904618501663 -0.5181468725204468 -0.15081152319908142 0.34802302718162537 -0.3385798931121826 -0.021943481639027596 0.09650001674890518 0.5414770245552063 0.2665780782699585 -0.10044313222169876 0.6432507038116455 0.2840416133403778 -0.1808195561170578 -0.034097667783498764 0.8353368639945984 0.017300300300121307 0.29461148381233215 0.27780136466026306 0.1818898618221283
0.12313329428434372 -0.04328173026442528 -0.2106456607580185 -0.5110957026481628 0.06382320076227188 -0.10351937264204025 0.2502147853374481 0.30076491832733154 -0.6742527484893799 0.0013808098156005144 0.254519522190094 -0.1182783767580986 -0.031178325414657593 -0.29252615571022034 -0.04255370795726776 -0.10690657049417496 0.23766537010669708 -0.1602921038866043 0.2412339746952057 -0.0613960325717926 0.06703907251358032 0.047170720994472504 -0.012570618651807308 -0.541126549243927 -0.3780997097492218 0.4538417458534241 -0.2372829020023346 0.4644251763820648 0.3118276596069336 -0.03402344137430191
0.5085858702659607 0.2221740484237671 -0.3761879503726959 -0.11153838038444519 -0.023386524990200996 -0.4990193247795105 0.29884180426597595 0.6444917321205139 -0.09759387373924255 -0.31777921319007874 -0.2977443337440491 -0.08108462393283844 -0.27793318033218384 0.3039974570274353 0.21777939796447754 -0.2906424403190613 0.4106246829032898 -0.36920297145843506 0.32025155425071716 0.23964188992977142 -0.03308092802762985 0.11655668914318085 -0.04479595646262169 0.030445391312241554 -0.33175569772720337 0.5098042488098145 -0.24323402345180511 0.056347571313381195 0.2749972939491272 -0.42737627029418945
-0.12676143646240234 0.6499735713005066 -0.8833709955215454 -0.09029819816350937 0.1242813766002655 -0.39106446504592896 0.313724160194397 -0.0073126680217683315 -0.30165088176727295 0.1893836110830307 -0.036166414618492126 -0.11428609490394592 0.10186049342155457 -0.33263978362083435 0.07156236469745636 -0.32620471715927124 0.14553450047969818 -0.06119149178266525 -0.08798540383577347 0.21453502774238586 0.14316682517528534 0.008560655638575554 -0.07077085226774216 0.09487234801054001 0.7113512754440308 0.07467223703861237 -0.0027548756916075945 0.19643782079219818 0.27481821179389954 0.010763420723378658
0.22068814933300018 -0.13238605856895447 -0.1787368506193161 0.05687791109085083 0.0739634558558464 0.04515998438000679 -0.25722363591194153 0.013795345090329647 -0.34985411167144775 -0.3900519013404846 -0.2847234904766083 -0.3730788230895996 -0.6726651191711426 -0.28764551877975464 0.048517342656850815 -0.1869167685508728 0.08915320038795471 -0.24576394259929657 0.14584855735301971 0.586992621421814 0.4121851325035095 -0.37603768706321716 -0.09805919975042343 -0.11666573584079742 0.13684500753879547 0.35474181175231934 0.4267822802066803 -0.04996044188737869 0.6405998468399048 -0.10133101046085358
0.24257278442382812 -0.015892239287495613 -0.14399883151054382 -0.4793045222759247 0.5575265288352966 -0.25875967741012573 0.27893421053886414 -0.30165255069732666 0.10566575825214386 -0.45894601941108704 0.2876318097114563 -0.35096246004104614 0.48833778500556946 0.03899620845913887 0.39465266466140747 -0.11357206851243973 0.08722389489412308 -0.17692682147026062 0.24453330039978027 0.3122810423374176 0.39289745688438416 -0.08337122946977615 0.018061060458421707 0.2994987666606903 0.21556538343429565 0.21336549520492554 -0.09439044445753098 0.12349134683609009 0.16957272589206696 -0.3155842423439026
-0.1455385535955429 0.09044706076383591 -0.2839752733707428 -0.7952556610107422 0.2196139395236969 -0.13606049120426178 0.17363497614860535 0.22128932178020477 0.15100683271884918 -0.038603775203228 0.43903031945228577 -0.46995750069618225 -0.010114495642483234 -0.08737561851739883 -0.16415806114673615 0.16792427003383636 0.28519225120544434 0.1303197145462036 0.01449834369122982 0.2526504099369049 0.13518430292606354 -0.36092230677604675 0.6744665503501892 0.06069892644882202 0.11198164522647858 0.5417416095733643 0.07695253938436508 -0.19337214529514313 0.1854478120803833 -0.2739260792732239
-0.11639817804098129 0.1649882048368454 -0.1890847086906433 -0.3066383898258209 0.21261247992515564 -0.02025710605084896 -0.057108812034130096 0.07346143573522568 -0.16934260725975037 -0.17429175972938538 0.04045272618532181 -0.07219686359167099 0.024845672771334648 -0.18400610983371735 -0.31310415267944336 0.11762849241495132 0.24173517525196075 0.185693621635437 -0.09038778394460678 0.48639488220214844 -0.2455761730670929 0.21371009945869446 -0.43164077401161194 0.16235394775867462 0.45752882957458496 0.4097149968147278 -0.07347258180379868 0.4030666649341583 0.2258513867855072 0.24531207978725433
-0.06125263497233391 -0.2460830807685852 -0.1450592279434204 -0.17328637838363647 0.3529328405857086 -0.16585655510425568 0.040829986333847046 -0.27750343084335327 0.2807745337486267 -0.13670195639133453 -0.3442457318305969 -0.48597410321235657 0.1239449679851532 -0.23167921602725983 -0.1621103286743164 -0.22389629483222961 0.31255465745925903 -0.07330022007226944 0.27655771374702454 0.03359590470790863 -0.13871893286705017 0.312417596578598 0.15287168323993683 -0.09645427763462067 0.003706393064931035 0.7005429863929749 0.2148502618074417 -0.06183428317308426 0.1910937875509262 -0.14545521140098572
