2.309487041688494 -0.05277813262509631 -1.3522959247640112 0.16184870701326637 -0.7446988316577253
1.710551237413313 -0.04567470192519983 -1.2771099415213831 -0.8493298074489369 0.1634424115222001
1.498784100061266 -0.03088127439237722 -0.44772547215378045 1.143425950374494 -0.1908826066193003
0.5727117240118103 -0.015022576419633168 -0.1357929053902806 -0.3187022927192226 0.4060920179186492
1.3508241429577446 -0.031042596017247362 0.11642939552767112 -0.4620709676578456 0.18698074218251584
0.5826299048962471 -0.014136186693433384 0.467996153040866 -0.09113905170505077 0.08504395919535246
0.7427833834580547 -0.01386583429457483 0.6625501257513305 -0.034413984356045965 -0.18273568024676362
0.45062057450118903 -0.010138493389443042 0.3955193418826608 -0.12512402466299077 0.16331846884192086
0.5539953190457412 -0.00829911009137559 0.24593251700535598 0.015210224082992455 0.5059582387819372
0.4348835787391442 0.07019765656944402 0.2040884883648834 0.06925115633051811 0.18087925845746522
0.4325589597353264 -0.009424934189455053 0.314841919682988 0.07701361137134921 0.30812605049354286
0.4741521750870095 -0.011767645686256411 0.24060724619579707 0.09679387450830712 0.03486663567327033
0.4452545615918826 -0.008590016434083447 0.2739911879863099 0.08349975562791974 0.3072037247305477
0.710564862117775 -0.006978463533177367 0.5626674430842988 -0.03938890379908981 -0.20010936320632278
0.41208563854812025 -0.009070777579452086 0.3280800673048899 -0.07577232130171903 0.4643495212464504
0.8214243283733907 0.0024330456812852435 -0.7209339171346699 -0.49531572527631956 0.5186015852766318
0.6856840105520269 0.04397175936392449 0.6853185010334544 -0.03227078758502166 -0.06207017367312207
0.7969751145196815 0.00850698793943073 -0.17026084352305493 0.37013959141330777 0.6163008690556335
0.5146250263861535 -0.012267465830605114 0.5297378597542263 -0.1887764571131251 0.22652049136697466
0.8174609394591879 -0.011942771931903486 -0.06628385818547236 -0.3078884491675458 0.4555694251399569
0.36056207239699223 -0.007989883718493183 0.3124457224771017 -0.08704979256299451 0.4247799894956316
0.6209483343925796 -0.015850828913815083 0.475664435762374 -0.0482173737236064 0.2475249909014955
0.7218409247821617 -0.018034277966493165 0.6770489890580602 -0.24620865407255801 -0.19146032823011747
1.422967368959275 -0.039059764566438206 1.1838332000704417 -0.8844066324241486 -0.83963164192711
1.8738774515199044 -0.0505352113930558 0.6860900267307358 1.1693890064496197 0.11832068843143523
0.09298048196120674 3.999001783424156 0.004746889681272451 -0.0051457760285869925 -0.015905248309658213
0.08252408619487975 1.1818201951387337 -0.04774285680649213 0.010568378170486828 0.016807828890164928
