-1.86110866416969 -0.564245304211911 0.6956627367478494 0.2837695059862735 -0.0035088744466459775 0.14294204839172217 -0.25438128279272304 -0.10282744386449108 -0.01769936911156454 0.057244989052118625 -0.5593593540888432 -0.21405988601912873 -0.1890114901929007 0.186166157452392 0.36092818133821447 -0.24390570676764786 0.4119990918305006 -0.3191871009977327 0.05856949151432011 0.007961239469309614 -0.10214505822509994 -0.25383765189060603 -0.0862951262246246 0.320232059674817 0.08801363498703928 0.16483596757080946 0.011914319233885643 -0.041397523172401356 -0.011643695837575579 -0.0038776659247983817
-1.2709090442877884 -1.2708897116688411 1.2118027874556985 0.3071825579733157 0.008421927185270234 0.8742907915558775 -1.385619010565074 -0.6849831723712129 0.2744009366325612 0.22774598893343834 -0.49000617765506943 0.10173285736116507 -0.26205099920429964 0.09125659500113907 0.639555070532187 0.32646392768877497 -0.24324520615378928 -0.1458674181754235 0.05810058442888032 -0.02595868450983723 -0.002895681032267694 -0.09280054403248547 0.020598826254088997 -0.22170303168190542 0.029685254571679545 -0.09608968475046416 0.030530688964796254 0.007830376587162347 0.008163517425085084 -0.004137749052299727
-0.5980475834653016 -0.44156729068667083 -0.12961462147590425 -0.057846860181016986 -0.07600511477925333 0.11742989203736418 -0.15032491494245484 -0.45031889334693287 0.22973349006592128 -0.31308785111469434 0.09203919145673589 0.031104239171253312 0.3728777431570921 -0.1624574315354099 -0.5089120364910064 -0.8215242942716451 0.20986386252641806 -0.39203650877466 0.028625508585616327 0.20325407117679978 -0.11831279265994382 0.01491283460841417 0.12115349391768401 -0.17031247571278585 0.03881786880634531 0.11184400190525148 -0.040264619792260245 0.0032108038880172773 -0.046659330298276847 -0.0011150797480148954
-0.914582669073391 -0.6138593942962182 0.2500329585870013 -0.8202647420200035 -0.024756671868174852 2.068596176965672 0.6328728453279681 0.24886444244278336 -0.19712024352223365 0.31556753830265877 0.16584004810386832 0.4415773144269871 0.09802033481436195 0.19344878311215158 -0.388832386072688 0.07324952477238007 0.3391015737830269 0.006181646764250405 -0.2609816114240486 0.1977408676737471 0.20667622488282375 0.033531540954729384 -0.08301474906087332 -0.1464451758133909 0.0872650123710127 0.011391122187503775 0.04177166447703615 -0.011856492948501402 0.001131682968579096 0.004007801537386795
-0.301131982290413 -0.24836995342597917 0.1126533719113834 0.01779100801202887 0.006353239715178914 0.057736814220554204 0.12231139949972086 -0.11666972526890677 0.1334669455026533 -0.18482151014267303 0.2406847050653547 0.12412412196117892 -0.029769858088690294 -0.048175966623935654 -0.23412085399543434 0.16789878362608107 -0.44530904470171384 -0.41254542052636006 0.031140722225729365 0.44595685792853806 0.40805459098206737 -0.12471795211521942 -0.005592293159885414 0.22209591407679732 -0.04033044926105231 -0.07664564796360213 -0.07426644466743047 0.00835642143940938 0.03868676414535688 0.032927399811855815
-0.7258853038862689 -0.07587181409447409 0.07304447870858571 0.22366891620358934 0.38251858967502317 -0.008400239294950247 0.013556237306792819 0.013670566062432825 0.49164032084684867 -0.5678440239743324 0.37273088617665123 -0.023119666734689206 0.6303802824099051 0.3898557983029672 -0.33951035603402047 0.01944737050865979 -0.16129197006207485 -0.044413288716006465 0.14860598638297018 -0.37218446602091015 0.07275856997387072 -0.13664119414237075 -0.2504028449723119 -0.06097193215673656 0.22790313095102255 0.02461817515220234 -0.10014562146523324 0.0687404898995001 0.05088419478646032 -0.023507417859239148
-1.3263322611940016 0.4379755498712344 0.2551936499749117 0.535762667811987 0.03297835243222467 -0.065955799643189 -0.1290865237568426 0.7609230857054544 0.34785440456597677 -0.43398147789850106 -0.6117239693065158 0.8254090589162494 -0.6075655990707991 -0.6297928683962775 -0.37075269380959924 -0.25745432304168975 -0.4691501887148031 0.5595026130593861 -0.0648515720711124 0.07712489854580985 -0.01330110754783801 -0.21804237970918924 0.0002965596679609913 -0.02826233740195964 0.08519813058989908 0.06409822472180565 0.018014343715287453 -0.0001735344727747497 -0.02041870396995512 0.010792418557044704
-0.9114671484224022 -0.47390248931421985 0.3179694929042838 0.5549309922487844 0.8252785435751685 -0.026604405276035737 0.3632328620314077 0.8145904805655529 0.7496919256915963 -0.5540657561490401 -0.4382197697316289 -0.761829499546532 0.027248747147450833 0.06404782968466956 0.057331138600008706 0.09419560709293351 -0.11226719285945014 -0.11457964153150235 -0.3745344521082507 0.07238084265052973 -0.07862115713577306 0.12227404917614369 -0.3155920527442285 -0.07554973749308234 -0.21562513422944798 0.008731926705991547 -0.046984609938693196 -0.023027274252057296 -0.03733971763514481 -0.0002629135332146572
-0.705774663184364 -0.06163268942821851 0.6129165568110206 0.4326685909487733 -0.7947883005016733 -0.1639940357931037 0.232994655468716 0.359767175588419 -0.09599490389163809 -0.06893398584237952 0.35027772269546226 0.12668363237564895 0.17691883203387154 -0.06468767961326374 -0.1742550797154079 -0.11076951230171811 0.009603481387099638 -0.2014772041627943 0.3026020127917147 -0.4275888723259406 0.39407614768329896 -0.1186867340386018 -0.04801128445397597 -0.07469335222161282 -0.17396350805530478 -0.013064475455294 0.08919325115406276 -0.05417659113316524 -0.06644114150951819 0.02611344976754831
-0.40366386757214673 -0.4146572460870801 0.2571886565304692 0.12112114653611687 0.020556770263539678 0.11377746005185996 -0.030243470156998103 -0.3698140438054154 0.6470041243082524 -0.341397057324281 1.2593477688978008 0.08596365343787218 -1.282133301131844 0.3406624933415088 0.4153262052894476 -0.45446091875947126 0.003022746188198896 0.16470811352592438 -0.06703679769361712 -0.05275688082069726 0.13013182447632798 0.18758039885147798 -0.03779314381119222 0.044647274972873734 -0.009000423371264596 0.06009766854472325 0.010975403701809128 0.015208825250248274 0.008435576911112689 -0.004847571472219679
