-1.86110866416969 -0.564245304211911 0.6956627367478494 0.2837695059862735 -0.0035088744466459775
-1.2709090442877884 -1.2708897116688411 1.2118027874556985 0.3071825579733157 0.008421927185270234
-0.5980475834653016 -0.44156729068667083 -0.12961462147590425 -0.057846860181016986 -0.07600511477925333
-0.914582669073391 -0.6138593942962182 0.2500329585870013 -0.8202647420200035 -0.024756671868174852
-0.301131982290413 -0.24836995342597917 0.1126533719113834 0.01779100801202887 0.006353239715178914
-0.7258853038862689 -0.07587181409447409 0.07304447870858571 0.22366891620358934 0.38251858967502317
-1.3263322611940016 0.4379755498712344 0.2551936499749117 0.535762667811987 0.03297835243222467
-0.9114671484224022 -0.47390248931421985 0.3179694929042838 0.5549309922487844 0.8252785435751685
-0.705774663184364 -0.06163268942821851 0.6129165568110206 0.4326685909487733 -0.7947883005016733
-0.40366386757214673 -0.4146572460870801 0.2571886565304692 0.12112114653611687 0.020556770263539678
-0.7610287582481443 -1.039677663423539 1.3551809694939225 -0.6984578295283578 1.1853462930741143
-0.5700416691924742 -0.6362166156678486 -0.6523335943514996 0.09744237952073673 -0.14545776379956527
-0.6149065411543133 -0.40839005985747007 0.2234914243597849 0.027473683239379473 -0.18277566870971795
-0.721117417426699 -0.17523367845252302 0.08174898753819618 0.4825758087168129 0.4595159026286545
-2.2926407003611176 0.13549943374586454 -1.5114841416928897 0.5652297233266589 0.2368584430681554
-1.5688551702415112 0.07986452917051766 0.3329835828230504 1.3430102474341459 -0.423278975204903
-1.1917880169071997 -0.3049272004552802 1.4129841466740558 0.5874884675630475 -2.4162554350215864
-0.1448567607295696 -0.18966202095868195 0.038632157611849585 -0.07420847533955106 0.08573740268172723
-1.1875886286298891 -0.0764459180553596 0.8714487912031351 0.5093443506249719 -0.8698174518072807
-0.5649376984099259 -0.8723299188774176 0.6899802328529582 -0.5393773554022968 0.9516022583768351
-2.1098778002212635 0.6225638286320172 -0.6736458637315476 2.339848372287092 1.4687398319798821
-1.0150112080053215 -1.775194471979894 -0.35919338221815067 -0.8497541457429516 0.2802883655630663
-0.2953968092642495 -0.36693463364662143 0.20203623294403847 -0.10430713184974304 0.17952008339433237
-4.156063489512029 2.653906552081253 -0.08880045361669288 -2.1601480076060975 -0.09958204766592021
-0.6922948781836699 -1.0602308316591056 -0.9577806998823521 -0.17645484149337315 -0.37465822693845413
-1.197077685016273 -2.1851915406551456 -2.1544273671994314 -0.32607423469518276 -1.1566102348385339
-0.662571781041101 -0.41776457191921174 0.49434361356763246 -0.0800287992921369 0.2164588013003825
-0.7459918342114116 -1.3231357954787955 0.44220231069607446 -0.6302508700423263 0.9932575531480035
-0.37955459373539946 -0.450988581663585 0.13875970363621642 -0.11955940845097131 -0.06617131528161484
-0.21057377422403947 -0.25473665899189263 0.07516848391472954 -0.054940636211859836 0.08744017963184604
-0.24940189245549707 -0.27168975330166895 0.10083919897275309 -0.02945794145415614 0.09352584594015652
-0.15150130246167082 -0.20113218354663587 -0.02480066496287527 -0.1534108136135201 0.1136427829241703
-1.2777201384484862 0.20046966807726116 -0.5281221734493505 -0.07511915625791847 -0.24281715766114728
