-1.8644012174299895 1.001483749301029 1.3946533299280417 0.022189655712431634 -0.4206971606731071
-1.9841240712972197 0.8366835084858576 1.179072142127226 -0.165768529700076 1.0940323137614048
-2.216550692870943 0.2604964984552397 -1.15033897431168 -0.6408042196350712 0.4121721993797825
-1.711201224972542 -1.894531159550918 -0.08160085464090665 -0.07552101992133625 0.03891810415906854
-1.5718904843764094 0.7572629823965539 1.1866806563582997 -0.13870970334185442 -0.18885421163647118
-1.8469113074931862 -0.20052880172707638 -0.6793540895157331 0.471653905888929 0.20317840820111374
-0.7502164784434187 -0.05130217673959215 -0.7290017171516497 0.24298933536053696 -0.2103189519360929
-2.7092350193220596 -0.9359922500009131 2.6151983809891965 -1.1054961578508555 -0.03872462596786312
-1.0726930476567123 -0.2751556870900566 -1.0264485068621716 0.5727696102283643 -0.11383226454556752
-0.9040415305527035 -0.2154121434791756 -0.8254245442367749 0.40870586509681245 -0.13251823405408686
-1.1102264053812934 -0.366002404336404 -1.1713889659712613 0.5090591016888212 -0.1924507808657506
-1.245545577252623 -0.1046411927095225 -0.7730366155289172 0.701820945823661 -0.17619879924683252
-2.0387608597915774 0.12860209417481772 -0.8723786380230163 -0.06497256065511725 -0.13423594792029747
-1.4858350809840772 -0.13442132515934832 -0.43224996615017375 0.8804007022262264 0.5564826887796163
-2.6836821241992137 1.4098803464331857 2.098992783916131 0.293754168661248 -0.4198926196952544
-1.2961247029007015 -0.27518313214108975 -1.1147545136421948 0.26370704409158024 -0.2566973187643311
-1.1118189645701337 0.13261303960260099 -0.17776625744085706 0.8689520037350463 -0.06443274716221926
-1.285940960585723 0.2924640106704816 -0.18770499566378757 -0.1515911845760439 -2.7144357284784295
-1.7369960437793104 -0.2405095292679916 -1.0949608009074994 -0.1558071683783051 -0.24115683434065338
-3.12046088868385 0.560672892113604 -1.769047967050569 -2.2109097867252574 0.2287145497251083
-2.7097085326789507 1.357068467088072 1.7241940533594586 0.504169441525247 -0.1840865577526382
-2.344789692759374 0.4124346683407057 -0.8796548794474064 -1.1098613170495133 -1.2550676955828444
-1.7516136451620974 -0.5104821688361268 -1.7215021659514649 0.31502844978490574 -0.12070784387078252
-1.7730123291938298 0.17484461377246507 -0.4870270648615132 2.271650661598637 -0.16321018459611342
-1.0849980654697629 -0.6786202371721356 -1.0575312756220685 0.8444343841904066 0.007439132366571066
-1.9730384459084858 1.03357456276648 1.8017419651536477 1.1535047054293246 0.264685915409867
-3.1259132146088113 0.49352201531699996 -0.7948241790643282 -0.4105272853227543 1.9512103428472252
-0.6598951904310766 -0.12044952615531664 -0.7738148183281474 0.23962318414968778 0.04433744311620115
-1.506508085985319 -4.554972236920415 0.8241112482466391 0.4884851514060628 0.04111437019239163
-0.8452866198111244 -3.6973227775743913 1.4729458046646093 -0.5722828265550074 -0.100580103703826
-0.7234895025526524 -0.36707252618003494 0.24322040981892826 0.005463769073933466 -0.036857850767824316
