-1.8644012174299895 1.001483749301029 1.3946533299280417 0.022189655712431634 -0.4206971606731071 -0.1690674405056967 -0.372792368706364 0.646218520487458 -0.03430422397968174 -0.47166326966599825 0.4293089509523183 -0.120061074372448 0.2512882675815767 -0.9810309843871605 -0.10971103240167746
-1.9841240712972197 0.8366835084858576 1.179072142127226 -0.165768529700076 1.0940323137614048 0.08048120602619849 0.5110966483990551 -0.7773274566958771 -0.313478811051502 -0.8911729429939557 -0.8955042638195159 0.39000979025666166 0.023583884520463887 0.4210652084140896 -0.2105588956457876
-2.216550692870943 0.2604964984552397 -1.15033897431168 -0.6408042196350712 0.4121721993797825 0.16587422156692622 -0.2962042263701734 0.41891177198558116 -0.08945088699839207 0.06612502729471266 -0.04560130985538004 -0.2570836401570878 0.6156127517340697 0.1407778525752086 -0.3169706357588978
-1.711201224972542 -1.894531159550918 -0.08160085464090665 -0.07552101992133625 0.03891810415906854 -0.5517420547974136 0.8962379347730693 -0.7710135465135658 -0.3850931212763469 0.4766977086701791 0.7523707447844808 -0.49681387770674673 0.22903661849636406 -0.2113478123350704 -0.11906098540896384
-1.5718904843764094 0.7572629823965539 1.1866806563582997 -0.13870970334185442 -0.18885421163647118 -0.15834862582492776 0.5015009173725655 1.217709294916148 -0.2794151617836061 -0.3713992232105946 0.7533267868761859 0.15464669245428744 0.20756062899627722 0.029797882217152745 0.30592366436509716
-1.8469113074931862 -0.20052880172707638 -0.6793540895157331 0.471653905888929 0.20317840820111374 -0.30003847912029785 0.6324686200567263 0.6572896502782511 0.38157173414530265 0.6387171367694309 -0.16740682733457252 0.22107864638695124 0.2216612856714408 0.15432688875430886 -0.3116929358733549
-0.7502164784434187 -0.05130217673959215 -0.7290017171516497 0.24298933536053696 -0.2103189519360929 -0.20557898824036866 0.21214860439292804 0.2957067492385086 -0.48261506465476706 0.29997101658171965 -0.6581317494726805 -0.8127816014446677 -0.13076291338858267 0.0567367282329024 -0.017178313674697132
-2.7092350193220596 -0.9359922500009131 2.6151983809891965 -1.1054961578508555 -0.03872462596786312 -0.7482534118340175 1.1526291952240553 -0.7445860798637496 -0.3868931104307558 0.958895580871164 0.13859133688782252 0.25669516006507576 -0.3663674066568863 0.00035243556434008303 -0.09412934978023571
-1.0726930476567123 -0.2751556870900566 -1.0264485068621716 0.5727696102283643 -0.11383226454556752 0.11938974243914796 0.21624623416440233 0.152914317425332 -0.3972839694921774 0.15431933361555164 -0.134917306824459 -0.2986291798095928 -0.37063064109220595 -0.02287062545849375 0.08810209319816183
-0.9040415305527035 -0.2154121434791756 -0.8254245442367749 0.40870586509681245 -0.13251823405408686 -0.14986425264583988 0.23660628328642247 0.1519837042131083 -0.2505662524186232 0.04294628310562021 -0.3390380243379695 -0.20088040795289067 -0.12667687997463214 -0.19137190875988186 0.3232160973363451
-1.1102264053812934 -0.366002404336404 -1.1713889659712613 0.5090591016888212 -0.1924507808657506 -0.1486464639815744 0.258463121179181 0.4109561713813699 -0.19818742406233558 0.2144017959376024 -0.3671479752022941 -0.2843020713195793 -0.2501127363140992 -0.08629163900699932 0.013930571091900731
-1.245545577252623 -0.1046411927095225 -0.7730366155289172 0.701820945823661 -0.17619879924683252 -0.2416792867280931 -0.04448600656757342 0.08214756872359708 -0.4583214154533569 0.042104085766963006 -0.2789742910329202 0.05522600834717466 0.2536037005216835 -0.44705853417750646 -0.24708606111440412
-2.0387608597915774 0.12860209417481772 -0.8723786380230163 -0.06497256065511725 -0.13423594792029747 -0.23218528974084235 0.027900307274916672 1.2160998745353584 -0.28497199054609434 0.018339124515826234 0.22616008943650387 -0.40477757749130894 -0.4624552261759685 0.4964949799818977 -0.4063855971154053
-1.4858350809840772 -0.13442132515934832 -0.43224996615017375 0.8804007022262264 0.5564826887796163 0.16922193131094238 0.37052493627229083 -0.4674764770176983 0.738410405288441 0.591304972140375 -0.22653582471788924 0.13397273157790218 0.23278634106453117 0.06344683480229042 0.3156896375489691
-2.6836821241992137 1.4098803464331857 2.098992783916131 0.293754168661248 -0.4198926196952544 0.1215575389415587 -0.12274367406644689 0.27624951354716604 0.9644110884946163 -0.020894803976580438 0.23389358754160602 -0.4350915772744004 -0.609153932814087 0.4869549135587652 0.8134248316483078
-1.2961247029007015 -0.27518313214108975 -1.1147545136421948 0.26370704409158024 -0.2566973187643311 -0.167962240795958 0.05407240120101713 0.22581411581986952 -0.31647611071502585 0.22424632490167723 -0.14289177273944378 0.0035037556947249498 -0.3851671850361822 -0.42218267592346637 0.27663262797335986
-1.1118189645701337 0.13261303960260099 -0.17776625744085706 0.8689520037350463 -0.06443274716221926 -0.33546885376435504 -0.015767774506805568 -0.05205253455875511 -1.5068863809622832 -0.3322335324107604 -0.530070918432006 0.2995560178459862 0.10630601355234297 0.3225085375308098 0.6852661525637677
-1.285940960585723 0.2924640106704816 -0.18770499566378757 -0.1515911845760439 -2.7144357284784295 2.0533632196994276 0.9530025366700783 -0.4641525928711028 -0.2153009875551105 -0.41115135780755124 -0.08311710549509269 0.14570011731487725 0.2913520486917414 0.07345500229920537 -0.14131214626104815
-1.7369960437793104 -0.2405095292679916 -1.0949608009074994 -0.1558071683783051 -0.24115683434065338 -1.6451913090776256 0.7172585913428162 -0.5507434753130066 1.0691757731384703 -1.4644878931229584 -0.18833751457025977 -0.6054893182140699 0.07265679116926976 -0.039277915551994794 -0.14607359180260238
-3.12046088868385 0.560672892113604 -1.769047967050569 -2.2109097867252574 0.2287145497251083 0.00962549982400176 -1.3079590245696684 -0.7017769860788766 -0.3484268951214664 -0.100707877297922 0.0878192337992877 0.20131839212654795 -0.31969804620431846 -0.4477135447815243 0.43163120966159524
-2.7097085326789507 1.357068467088072 1.7241940533594586 0.504169441525247 -0.1840865577526382 0.5134263501860659 -0.5271468795122493 -0.3146987042039597 0.4984533660405128 0.47773995313108425 -0.8559104712970834 -0.3612250226883661 -0.06098098144378631 -0.5771582131719376 -0.2926274323750552
-2.344789692759374 0.4124346683407057 -0.8796548794474064 -1.1098613170495133 -1.2550676955828444 -0.9596224519901494 -0.9162817686823699 0.28966041326836023 0.4845100054876604 0.589268944854992 -0.2663829180063934 0.6373651544958753 0.3947547204360751 0.6219531916001872 -0.22330486735034083
-1.7516136451620974 -0.5104821688361268 -1.7215021659514649 0.31502844978490574 -0.12070784387078252 0.026570747220817394 0.35319913502127 -0.4170566398708544 -0.1465198855911996 -0.4816367099188991 0.7616393084224822 0.458532283694208 -0.6811568357353763 0.10660153149354318 -0.19021523116973885
