0.1504822075366974 -0.46878015995025635 -0.0072838617488741875 -0.40473923087120056 0.5782150030136108
-0.03828214481472969 -0.8881845474243164 -0.21726404130458832 -0.028415150940418243 0.520112156867981
0.12305841594934464 -0.8204073309898376 0.05881813168525696 -0.33670341968536377 0.22071793675422668
0.04583191126585007 -0.45014047622680664 -0.4514128267765045 -0.523464024066925 0.6653528809547424
-0.05046272277832031 -0.7296403646469116 0.045945554971694946 -0.08027379959821701 0.4715104401111603
-0.1296042948961258 -0.8093498349189758 -0.09704966843128204 -0.21597516536712646 0.2846212089061737
-0.1764112263917923 -0.7200450301170349 0.07342404872179031 -0.18361082673072815 0.310292512178421
-0.20942898094654083 -0.7870997786521912 0.07295278459787369 -0.34311914443969727 0.09371909499168396
-0.048021961003541946 -0.4063301682472229 -0.13059554994106293 -0.34723666310310364 0.6194118857383728
0.13674741983413696 0.026542574167251587 -0.2419164925813675 -0.6757875084877014 0.9818477034568787
-0.24888885021209717 -0.6435999870300293 0.28499218821525574 -0.0516400970518589 0.4071359634399414
-0.05384403467178345 -0.6949328780174255 0.3522454798221588 -0.08165232092142105 0.363575279712677
-0.016411734744906425 -0.5848701596260071 0.20810674130916595 -0.22120948135852814 0.4205397069454193
0.11262446641921997 -0.08470628410577774 -0.21078120172023773 -0.5187970995903015 0.953877329826355
0.13917845487594604 0.06805522739887238 -0.21573422849178314 -0.4426695704460144 1.2344670295715332
-0.007678380701690912 -0.5926517844200134 0.7109616994857788 -0.022853180766105652 0.4219606816768646
0.10448049008846283 -0.6956614255905151 0.35284143686294556 -0.22804158926010132 0.2820901572704315
0.14863482117652893 -0.30603158473968506 -0.11409061402082443 -0.3682805895805359 0.7644264101982117
0.049360521137714386 -0.6115732192993164 0.6790904998779297 0.09337413311004639 0.5180826783180237
-0.43249252438545227 -0.6250866651535034 0.12078452855348587 -0.29444050788879395 0.1572948694229126
0.19916296005249023 -0.14712072908878326 -0.29869821667671204 -0.7266656160354614 0.7412275671958923
0.23423254489898682 0.08960645645856857 -0.14721037447452545 -1.1369609832763672 0.6981285810470581
-0.13806025683879852 -0.02823178842663765 -0.3510647416114807 -0.5738074779510498 0.8683828711509705
0.2208232581615448 -0.6838825941085815 0.6327053308486938 -0.14032670855522156 0.3087325990200043
0.2754203677177429 -0.5824512839317322 0.6796393394470215 0.02343793399631977 0.6078795790672302
0.724483847618103 -0.2860476076602936 0.0722401887178421 -1.1095579862594604 0.45102131366729736
-0.3129410147666931 -0.8917922973632812 0.20200476050376892 -0.2812137305736542 0.01166437566280365
0.38140997290611267 -0.5888745188713074 0.8777704238891602 0.43157365918159485 1.0099619626998901
-0.7040368318557739 -0.5673078894615173 0.1346459686756134 0.05579467490315437 0.4243679940700531
0.19109855592250824 0.12136800587177277 -0.40672099590301514 -0.627306342124939 1.2575809955596924
-1.0420914888381958 -0.5196498036384583 -0.21567347645759583 0.6743386387825012 1.2113443613052368
-0.33376508951187134 -0.6395812630653381 0.32411158084869385 -0.05664724111557007 0.30376309156417847
-0.42790213227272034 -0.6990470886230469 0.10085940361022949 -0.06800223886966705 0.28899478912353516
0.11956705898046494 0.19510971009731293 -0.00032923970138654113 -0.4007566273212433 1.2649123668670654
-0.600879967212677 -0.6569899916648865 0.027849173173308372 -0.1082862988114357 0.2742084264755249
0.46328872442245483 -0.0471605584025383 -0.12761855125427246 -1.1655079126358032 0.6555628180503845
-0.7829554677009583 -0.6021609902381897 0.18234308063983917 -0.5944705605506897 -0.14642584323883057
-0.7556183338165283 -0.5927411317825317 -0.04969991743564606 -0.22311511635780334 0.2048151046037674
