-0.5004875063896179 0.20192889869213104 -0.23096206784248352 0.6111882328987122 0.9645280838012695
-0.28273695707321167 0.7366023063659668 -0.611844003200531 0.34160906076431274 0.7029953598976135
-0.2369779646396637 0.36984553933143616 -1.2276686429977417 0.3173879384994507 0.41565385460853577
-1.470595121383667 0.030448881909251213 -1.7045942544937134 -0.518395721912384 -0.6665584444999695
-0.9397764205932617 -0.3796577453613281 -0.2315620332956314 -0.0799068883061409 1.142022967338562
-0.08598487079143524 0.22839726507663727 -0.8277443647384644 0.9282894134521484 0.2700330317020416
0.003083778778091073 -0.5622941851615906 0.20449459552764893 1.389627456665039 0.3699699938297272
-0.32875844836235046 0.09325569868087769 -0.812528669834137 0.6194030046463013 -0.37310677766799927
-0.1139565110206604 0.0013541840016841888 -1.5088609457015991 0.8056156039237976 -0.848609209060669
-0.32262593507766724 -0.5331054925918579 0.2526435852050781 1.3581327199935913 0.4318926930427551
-1.0831539630889893 -0.5649716258049011 -0.09655291587114334 0.1393892616033554 1.0875937938690186
-0.8264119625091553 -0.8667349219322205 0.40157550573349 1.5643435716629028 -0.4334082305431366
-2.5146658420562744 -1.0885659456253052 -0.31563207507133484 -0.11758764833211899 -0.4681973159313202
0.1614701747894287 -1.3031624555587769 -1.7721723318099976 1.2358452081680298 0.2579701840877533
-1.3355932235717773 -0.5844998359680176 -0.43390393257141113 0.1654992252588272 -0.21308229863643646
-1.042490839958191 0.15938833355903625 -0.8221532106399536 1.704728603363037 -1.6577826738357544
-0.2760982811450958 -0.4198400378227234 0.32587265968322754 0.9737858176231384 0.6057397723197937
-1.0294544696807861 -0.1758798211812973 0.4972379207611084 1.347044825553894 -0.08699021488428116
-0.8320325613021851 -0.35911983251571655 0.3512512445449829 1.002734661102295 0.14587163925170898
-1.0531716346740723 -0.21660827100276947 0.3256773352622986 0.5074693560600281 0.3449072241783142
-1.3354544639587402 0.2246486097574234 -0.2592093050479889 -0.25550729036331177 0.025590840727090836
-1.225006103515625 -0.318582683801651 0.2537178695201874 0.2351146936416626 0.8956030607223511
-0.7325414419174194 -0.19055147469043732 0.24297749996185303 0.926042914390564 -0.15266987681388855
