-0.7698547385258229 -0.03923824326406467 -1.0549285613279231 0.474936835795652 -0.4657129819900937
-1.3576874320860581 1.4376762297168486 0.25266882575964916 0.30746019172531897 0.18441193279820736
-1.7197193531445978 1.391577576108725 0.32451426458248994 -0.16221585497105134 -1.2215451376900863
-2.0330004839239746 -0.4562794379978428 0.3643974466036791 -0.24110789957827192 -0.6473266915961591
-2.3293209628741423 1.746790266046761 -1.7373937199562222 -0.35760296885559956 0.6796642207242171
-1.6321844217549824 1.6950433625827765 0.27461339252066774 -0.06111326538243003 0.00839843264002954
-1.609782595834682 -0.3812127789120555 -0.09232271657397034 -0.21517149249658282 0.00866972199392989
-1.5401725700464908 -1.1901586972421105 0.036668732891275355 -0.09923652496949893 0.4317267040329896
-1.0262897122880361 -0.3283614925588402 0.10083829568429918 -0.09147789355017705 -0.30080450404786674
-0.9873983008155928 -0.7124857191517096 0.008941325671865034 -0.21030366803638947 0.1620533125051995
-1.2106647734992841 -0.9609966533571992 -0.0173047750853537 -0.25778179565173565 0.2750221829378469
-1.9777830034415798 -0.6244010142693431 0.04344234980597072 -0.4887694748424063 0.23578966079073146
-1.43715350599963 -0.27625405311556656 0.02284040087737726 -0.09177542000262735 -0.5111780770670792
-1.0677201855139868 -0.7670108930185574 0.05893579627224796 -0.42209210464225977 0.5157504444001721
-1.8736599207068036 1.7382497686200298 0.5199345713018702 0.8807707971113151 0.7025612719554833
-2.2385488217215674 -1.3445330666113497 0.6214564653027932 -0.48576566855503345 0.7862351536604261
-2.2198377721059486 2.1550009328852564 0.4336656321852214 0.13247277624106907 -0.26359940251600533
-1.1456005093824095 -0.5847138290320514 0.9286921018811541 3.1597930855171854 0.7414203363886522
-2.1415676656783096 -0.6686088169663488 0.22747096236574008 -0.42922245640700357 0.6930573885292607
-1.5988397203691274 -1.1733120718997014 -0.09653857559762379 -0.5482023826877281 0.7990430570889333
-2.1078384768212413 -1.1211064117729892 -0.07545996525079009 -0.1288429786545679 -0.18252320582509252
-1.7003951263451766 -0.4464086699417189 -0.06400399331229145 -0.023279460904681533 0.46774852931371197
-1.2086002167303467 -0.9625912239604077 0.1610343125138855 0.037681224106061104 -0.27459623805390504
-1.8381085589066606 -1.0792480312923065 0.3965868778242978 0.7337614457493418 -1.1208855658107697
-2.2050966979206668 2.314764958946402 0.2658538625548347 -0.5690822472956418 0.10427760803598284
-1.914143723604471 -0.9281234832786275 0.5497262383006102 0.12412088802157535 -1.7107976691745168
-0.8804137919965125 -0.8756139431764481 -0.5704987426876561 0.008432952104993225 0.03481765792762044
-0.32431061066946726 -0.3623480562588136 -0.06705635252266615 0.014359682457424942 -0.031148895739239846
-0.9644885012419565 -0.3611463986024291 -3.935635912227815 0.8253366582107414 -0.2403784710191203
-0.19369232370371564 0.02105559152268909 -0.5729495462568335 0.13359907839135127 -0.4247098003927989
