-0.4486810266971588 0.31277501583099365 0.16728422045707703 0.22325019538402557 0.4821397662162781 -0.38192158937454224 0.05143984034657478 0.2272735983133316 0.2591261565685272 0.1840713620185852 0.11234420537948608 0.38402116298675537 0.08914166688919067 -0.23931068181991577 -0.018512746319174767 0.4414766728878021 0.11166241765022278 0.5132558345794678 0.15141038596630096 -0.14848592877388 -0.13778576254844666 -0.15457342565059662 -0.04826509952545166 0.45131000876426697 -0.1415552794933319 0.016779398545622826 -0.21499103307724 0.1883137822151184 0.4131697714328766 0.21242839097976685
-0.39446136355400085 0.18750539422035217 -0.09029607474803925 0.41256099939346313 0.1252339780330658 -0.45966553688049316 -0.13206404447555542 0.1212218701839447 -0.08868422359228134 -0.14156612753868103 0.22711609303951263 0.29662004113197327 -0.2429632693529129 -0.12603211402893066 0.03233695030212402 0.18738821148872375 0.24311520159244537 0.4961079955101013 -0.014657944440841675 0.039470020681619644 0.1352764219045639 -0.5616421699523926 -0.2010553628206253 0.652576744556427 -0.008527424186468124 -0.07292564958333969 0.10337597131729126 0.3480687439441681 0.35052016377449036 0.40602031350135803
0.6852935552597046 -0.6580641865730286 -0.26042434573173523 -0.05272600054740906 -0.11510053277015686 -0.057721707969903946 0.14356139302253723 -0.37377557158470154 0.046615783125162125 -0.4842259883880615 0.060048896819353104 0.10077526420354843 0.17254894971847534 0.452881395816803 0.4362190365791321 0.7361424565315247 -0.1680356115102768 0.1581171751022339 0.0988105833530426 -0.389640748500824 0.06223803758621216 -0.7253894209861755 -0.11327794194221497 0.4865718185901642 0.3915439248085022 -0.3042866587638855 -0.25348398089408875 0.2399444580078125 0.7350751757621765 0.29874953627586365
-0.3975532650947571 -0.5049794912338257 0.31611743569374084 -0.08205299824476242 -0.07051344960927963 -0.2346876561641693 0.13370783627033234 0.6229154467582703 0.10883636772632599 0.006312038283795118 -0.280149906873703 -0.07372584193944931 0.6766117215156555 0.46502092480659485 0.6378883123397827 0.6411336660385132 0.3161051273345947 0.6005899906158447 -0.08886147290468216 0.10364372283220291 -0.2501305341720581 -0.379366010427475 0.000228740245802328 -0.2524549663066864 -0.46716973185539246 -0.24388188123703003 0.5190600752830505 -0.37746918201446533 0.16538958251476288 -0.3190978169441223
-0.004251168109476566 -0.16809991002082825 0.059359725564718246 -0.04823902249336243 0.17465953528881073 0.2402573823928833 0.17809994518756866 -0.01108850073069334 0.27314120531082153 -0.21693302690982819 -0.12990298867225647 0.4985027313232422 -0.29898494482040405 0.05746639147400856 0.29823100566864014 -0.059154633432626724 0.3083653450012207 0.22840683162212372 0.5572249889373779 0.26379066705703735 -0.2956000864505768 -0.32103097438812256 0.45533499121665955 -0.2128416746854782 -0.5723602175712585 0.7710515856742859 0.08528073132038116 0.09812573343515396 0.2847856879234314 0.47136056423187256
0.3189442455768585 -0.12115040421485901 0.34211117029190063 -0.05814994126558304 0.32738351821899414 -0.4516397714614868 0.4395652711391449 0.32423368096351624 0.08426495641469955 -0.23156191408634186 0.25915688276290894 0.6165468096733093 0.43179312348365784 0.4581224024295807 -0.22809098660945892 0.17917050421237946 0.1131269633769989 0.09737919270992279 0.3187901973724365 0.4010730981826782 -0.423147052526474 0.041997186839580536 -0.0633917972445488 -0.1482512652873993 -0.23989778757095337 0.5354068279266357 0.29886478185653687 0.030032582581043243 0.14146023988723755 0.16213005781173706
0.5274367332458496 -0.17884376645088196 0.4264252483844757 0.002578186336904764 0.41577017307281494 -0.46291986107826233 0.3766688406467438 0.25666049122810364 0.005829999223351479 -0.2750658094882965 0.3430340588092804 0.7686406373977661 0.3908531963825226 0.5962345600128174 -0.23098202049732208 0.27602773904800415 0.19762176275253296 0.08536782115697861 0.46956437826156616 0.5597983598709106 -0.45677822828292847 0.04612975940108299 -0.056957390159368515 -0.1007990688085556 -0.33985278010368347 0.5683090090751648 0.39413759112358093 0.2648092210292816 0.12481439858675003 0.29968586564064026
-0.11787281185388565 -0.14555935561656952 0.07420185208320618 -0.0462997741997242 0.14631929993629456 0.21389688551425934 0.1434931755065918 -0.02214566245675087 0.39514490962028503 -0.2635008990764618 -0.24303662776947021 0.4147935211658478 -0.33971667289733887 0.06760409474372864 0.3440859019756317 0.03648485615849495 0.38044437766075134 0.25957024097442627 0.5333185791969299 0.18860147893428802 -0.29707881808280945 -0.44143375754356384 0.42427587509155273 -0.1699928194284439 -0.5553407073020935 0.7739821076393127 0.08857054263353348 0.003806438995525241 0.3335851728916168 0.41799694299697876
-0.341936856508255 -0.3037465512752533 0.2859257459640503 -0.015781858935952187 -0.06548886746168137 -0.24842314422130585 0.27184438705444336 0.5055640339851379 0.30583056807518005 -0.13888929784297943 -0.24355632066726685 0.06077532470226288 0.41342833638191223 0.29361867904663086 0.47660690546035767 0.3259236216545105 0.26025301218032837 0.40918970108032227 0.002369844587519765 -0.12397360056638718 -0.18736939132213593 -0.4303929805755615 0.0174421239644289 -0.14878758788108826 -0.2881840467453003 0.0946178063750267 0.265292227268219 -0.4966663122177124 0.1576218456029892 -0.2336602658033371
0.08510048687458038 -0.25180700421333313 0.270031213760376 -0.20370130240917206 0.38375234603881836 -0.39587581157684326 0.6970445513725281 0.2604237496852875 0.797804594039917 0.09306005388498306 -0.2524726390838623 0.28307777643203735 0.12952932715415955 0.5936365723609924 0.2756187319755554 0.6064079999923706 0.09545831382274628 -0.38410308957099915 -0.3089340627193451 -0.48588377237319946 -0.48159515857696533 0.4650472402572632 0.43983522057533264 0.4077647924423218 0.3478427827358246 0.6209026575088501 -0.49102574586868286 -0.205797478556633 0.37663981318473816 0.22862420976161957
