-1.86110866416969 -0.564245304211911 0.6956627367478494 0.2837695059862735 -0.0035088744466459775 0.14294204839172217 -0.25438128279272304 -0.10282744386449108 -0.01769936911156454 0.057244989052118625 -0.5593593540888432 -0.21405988601912873 -0.1890114901929007 0.186166157452392 0.36092818133821447
-1.2709090442877884 -1.2708897116688411 1.2118027874556985 0.3071825579733157 0.008421927185270234 0.8742907915558775 -1.385619010565074 -0.6849831723712129 0.2744009366325612 0.22774598893343834 -0.49000617765506943 0.10173285736116507 -0.26205099920429964 0.09125659500113907 0.639555070532187
-0.5980475834653016 -0.44156729068667083 -0.12961462147590425 -0.057846860181016986 -0.07600511477925333 0.11742989203736418 -0.15032491494245484 -0.45031889334693287 0.22973349006592128 -0.31308785111469434 0.09203919145673589 0.031104239171253312 0.3728777431570921 -0.1624574315354099 -0.5089120364910064
-0.914582669073391 -0.6138593942962182 0.2500329585870013 -0.8202647420200035 -0.024756671868174852 2.068596176965672 0.6328728453279681 0.24886444244278336 -0.19712024352223365 0.31556753830265877 0.16584004810386832 0.4415773144269871 0.09802033481436195 0.19344878311215158 -0.388832386072688
-0.301131982290413 -0.24836995342597917 0.1126533719113834 0.01779100801202887 0.006353239715178914 0.057736814220554204 0.12231139949972086 -0.11666972526890677 0.1334669455026533 -0.18482151014267303 0.2406847050653547 0.12412412196117892 -0.029769858088690294 -0.048175966623935654 -0.23412085399543434
-0.7258853038862689 -0.07587181409447409 0.07304447870858571 0.22366891620358934 0.38251858967502317 -0.008400239294950247 0.013556237306792819 0.013670566062432825 0.49164032084684867 -0.5678440239743324 0.37273088617665123 -0.023119666734689206 0.6303802824099051 0.3898557983029672 -0.33951035603402047
-1.3263322611940016 0.4379755498712344 0.2551936499749117 0.535762667811987 0.03297835243222467 -0.065955799643189 -0.1290865237568426 0.7609230857054544 0.34785440456597677 -0.43398147789850106 -0.6117239693065158 0.8254090589162494 -0.6075655990707991 -0.6297928683962775 -0.37075269380959924
-0.9114671484224022 -0.47390248931421985 0.3179694929042838 0.5549309922487844 0.8252785435751685 -0.026604405276035737 0.3632328620314077 0.8145904805655529 0.7496919256915963 -0.5540657561490401 -0.4382197697316289 -0.761829499546532 0.027248747147450833 0.06404782968466956 0.057331138600008706
-0.705774663184364 -0.06163268942821851 0.6129165568110206 0.4326685909487733 -0.7947883005016733 -0.1639940357931037 0.232994655468716 0.359767175588419 -0.09599490389163809 -0.06893398584237952 0.35027772269546226 0.12668363237564895 0.17691883203387154 -0.06468767961326374 -0.1742550797154079
-0.40366386757214673 -0.4146572460870801 0.2571886565304692 0.12112114653611687 0.020556770263539678 0.11377746005185996 -0.030243470156998103 -0.3698140438054154 0.6470041243082524 -0.341397057324281 1.2593477688978008 0.08596365343787218 -1.282133301131844 0.3406624933415088 0.4153262052894476
-0.7610287582481443 -1.039677663423539 1.3551809694939225 -0.6984578295283578 1.1853462930741143 -1.2205093473350654 -0.3154141961547003 -0.1303361443664883 -1.2275621166818196 -0.057081885483595135 0.17956852477028562 1.0605297172349524 0.08648249556685168 0.6511407271632295 -0.27666201380880645
-0.5700416691924742 -0.6362166156678486 -0.6523335943514996 0.09744237952073673 -0.14545776379956527 -0.1696598510884058 0.15788233151864106 -0.08343387199281428 -0.1639872747112199 -0.16082962975241186 0.2704296818257294 0.09585862075053755 0.02731807016110555 -0.12984767767751745 -0.1089809262949199
-0.6149065411543133 -0.40839005985747007 0.2234914243597849 0.027473683239379473 -0.18277566870971795 0.11689757697547981 -0.3940284242300904 -0.6345023220213662 0.32695122106266333 0.5403017007336938 -0.8249196455096052 -0.5451016018702899 -0.4860428455113479 0.41129454601131005 -1.023200660678222
-0.721117417426699 -0.17523367845252302 0.08174898753819618 0.4825758087168129 0.4595159026286545 -0.058958376431185254 0.4233060715736589 0.171767007741725 0.7341327943378412 -0.5604999698985648 0.418216716820877 -0.46601608044073306 0.4015299219043672 1.0167530753732952 -0.12845400784332994
-2.2926407003611176 0.13549943374586454 -1.5114841416928897 0.5652297233266589 0.2368584430681554 -0.1128115706768406 -0.08125398642520945 -0.07373747693820801 -0.8162831763794081 0.386257055091663 0.5654532909353523 -0.04325786537250628 -0.04371070617088886 -0.31469740761960957 0.22832681439738742
-1.5688551702415112 0.07986452917051766 0.3329835828230504 1.3430102474341459 -0.423278975204903 0.01510612439273049 0.9702558125902957 -1.4817297337331043 -0.9135461861787089 0.6563653795610391 0.13946655361501142 -0.6323732447682373 0.12288230629243958 0.05701846768850558 -0.08306642435677643
-1.1917880169071997 -0.3049272004552802 1.4129841466740558 0.5874884675630475 -2.4162554350215864 -0.28087575345944676 -0.5769761954464798 1.4135194225435808 -0.21287604852379152 0.36661904631679537 0.559631459405797 -0.23250059089548814 0.3432442629724845 0.01654353626066608 -0.07410913553122615
-0.1448567607295696 -0.18966202095868195 0.038632157611849585 -0.07420847533955106 0.08573740268172723 -0.18060241215943784 0.14168322861962968 -0.07036293427196309 0.3965711382812247 0.3331969499680667 0.24874537239671515 0.015558312326573981 -0.05347736344272697 -0.31676083811412287 -0.3826455846176563
-1.1875886286298891 -0.0764459180553596 0.8714487912031351 0.5093443506249719 -0.8698174518072807 -0.4500546249291038 1.7855238365852188 -0.6031890316291795 0.14156797119582257 -0.9203086423189183 -0.5363325741602497 0.5231112814361388 -0.26623335712647883 -0.35883091522470534 0.14287357192456476
-0.5649376984099259 -0.8723299188774176 0.6899802328529582 -0.5393773554022968 0.9516022583768351 -0.7292320297611228 0.2961883891230753 0.3685394580571561 0.02698723663672094 0.33794844079316005 0.04115681274222291 -0.6535614046424866 -0.02179501232390948 -0.5207636817245717 0.04716887571566463
-2.1098778002212635 0.6225638286320172 -0.6736458637315476 2.339848372287092 1.4687398319798821 0.3320579857536859 -0.48450401227023016 0.6359316228906974 -0.09927120837110769 0.18108546185121485 0.03542404331998846 0.37123938900787173 0.04017263562397285 -0.07374498995997891 -0.14676533026257352
-1.0150112080053215 -1.775194471979894 -0.35919338221815067 -0.8497541457429516 0.2802883655630663 1.4658635819470072 0.8688310594140284 0.629234498265994 -0.28334329444502754 0.07287218849145548 0.05086988127562115 0.03943485544674247 0.13745410144317674 -0.1821047722297945 0.15913539874376453
-0.2953968092642495 -0.36693463364662143 0.20203623294403847 -0.10430713184974304 0.17952008339433237 -0.08730491893417092 0.043551227946316204 -0.12649291586209818 0.06467776139465145 -0.06454969981359027 0.2425402540004691 0.19619224492513573 -0.03555213252980953 0.006402940298419304 -0.29537830084054445
-4.156063489512029 2.653906552081253 -0.08880045361669288 -2.1601480076060975 -0.09958204766592021 -0.10387523238397056 -0.2912985130212513 -0.0865697806214808 0.06793815911014704 -0.15828910457177098 0.028863668062736398 -0.28745066086669685 -0.10925153975823323 0.017321773048238055 -0.010643411814085369
-0.6922948781836699 -1.0602308316591056 -0.9577806998823521 -0.17645484149337315 -0.37465822693845413 -0.36702332103377205 -0.09766177271645478 -0.09884145841011521 0.22873292252820968 -0.07865928174318167 0.14292662469161807 0.062271928162295244 -0.17954612441506027 -0.07738915215810674 -0.12123618470389781
-1.197077685016273 -2.1851915406551456 -2.1544273671994314 -0.32607423469518276 -1.1566102348385339 -0.7102965043505161 -0.49575607985203163 -0.04714038694157321 -0.03419511974323296 -0.44569916182481195 -0.3843947246824467 0.04537085295166416 -0.055772793383881726 0.1969402341147043 -0.06243211637917689
