-0.1809234408457204 1.8431904244556898 0.14541812695033307 -0.4576741045266523 -0.21044950443096663 -0.9863406595937799 -0.6494225028066297 0.9381612437101543 0.0974968336090944 0.4112982201830703 -0.0309783037391901 -0.09089452055113012 0.06959348011457453 0.14443881856807286 -0.09105864686887344
-0.9557852765252951 0.49638357935698835 -0.049982393278394543 -0.7570238154326532 0.36476262675226967 0.41560848254223914 0.2626757381319714 0.26880248589117367 0.06845348194988103 -0.09047020687733223 0.3733473574484463 -0.5398171128349657 0.10305234342192147 0.19556620074323902 0.23337857458069747
-0.07193776663898378 1.5448249015117916 -0.2887686837796435 0.6174992713536447 0.9909442538708918 -0.091198782313819 -0.089582260646666 0.15696746294176508 -0.11709922582103509 -0.011229581914980214 0.25610192088164 0.17409135400630305 0.06328760024020674 0.006997724667468409 -0.039069549563630714
-0.03937018063909017 1.0376717381726908 -0.1165150184970386 -0.219724891410806 -0.05050332120538562 -0.06297666027119787 -0.2007682799758435 0.21561432669425032 0.5035788920216898 -0.6162809416461985 -0.7185652176638443 -0.33578604598576306 -0.2526239836156839 -0.0657574071960061 0.01988334734881161
-0.024446467954747357 0.660195238859522 -0.08419498255042253 0.2798559373026205 -0.5532971853620428 0.5901929916805244 0.02460928247482217 -0.02180527612442067 -0.16374892077022216 -0.22329361807384915 -0.08701294580584922 -0.008881390497211029 0.009507309770103695 0.08996264878809672 -0.023881224356141054
-0.026625765824585465 0.7841391437267647 -0.03418452794428621 -0.24795137822192326 -0.7145994464074163 -0.5005910810474706 0.44408464616237453 -0.528125386544369 0.0014667319568713508 -0.1185063832629674 0.13396403178523839 0.042889707266217006 -0.13915635052306188 0.36837743298820813 -0.19554891166332072
-0.01753322457299404 0.36070651008150434 -0.006080982490069585 -0.0735359633852168 -0.08675407799094283 0.01016299831604686 0.04845947762543306 -0.17657740010356832 -0.3465155710337292 -0.17053154765725487 -0.05135123883342301 0.03723438473474517 -0.12643113796211713 0.06823584558195735 -0.05264281183969141
-0.02004302883782788 0.4349952624494574 -0.009757825100585335 -0.04541920913517367 -0.12174531719462615 0.004311672752738029 0.10898911529649395 -0.2845766739858281 -0.26718528279611636 -0.18971094988100357 0.04592780619429996 0.06243053184218689 0.007545008620869757 -0.14804855472626133 0.13767264821157194
-0.039482277651661485 1.0045784305469412 -0.09482404035770535 -0.10903242697846846 0.46790300011286 -0.320973822076114 -0.2642752803404072 0.4221424054720202 -0.38446834201112795 -0.869352038573213 0.17580381594838376 0.4151822011196546 0.1487433934786479 -0.034283842545212634 -0.011154466127518957
-0.03794901397403776 1.1344971775859316 -0.07481742060738435 -0.4413177250698158 -0.9427084096723737 -0.8019003593851547 0.5897971759351297 -0.5012902720473735 0.7507990455933091 -0.09365946885562267 0.2368576371044733 0.19598313749741791 0.1668198507528866 -0.1850546133960804 0.09401096637927497
-0.019861843988267805 0.353905905110541 -0.010466306964048993 -0.05190924416049892 -0.21060073992030326 0.008834422762780965 0.08699904729678222 -0.17857983159748514 -0.3809494346647566 -0.04060456238428121 -0.0831603358850334 -0.09169570686673474 -0.12620468357237977 0.10051895111992185 -0.053092650517031076
-0.046275534610893565 1.4282133423253125 -0.313156768678929 1.2133431635668306 -0.992529207173024 1.3505930537145239 -0.055722494648634095 0.3265231703975187 0.28659829322446595 -0.007412853622985425 0.04322950335930151 0.019900065548078116 0.2537265477999177 0.030700554164045844 -0.02874173984456088
-0.017442620959159487 0.6163690564159012 3.2764230185764895 0.22902398498970708 0.09012315692024925 0.15411205982007595 0.09062760809662847 -0.04941861810875974 0.02157446410397485 -0.019480025741882578 0.0037798528849253155 0.008005795298879475 -0.0024154431661855247 -0.01513822565261047 0.008268791928493498
-0.03816178225182053 1.012653523334252 -0.06445322683019687 -0.5048090217137536 -0.6292731799127456 -0.1609655009395007 0.3082767722247046 0.04640416585454893 -0.8883497332973382 0.32009375388621814 -0.2929505541678352 -0.14772280502162066 0.3337733209124301 -0.27047472004802464 0.10986715332066978
-0.020085331073778405 0.4850025499343806 -0.013432065709583137 -0.07714105220686204 -0.30950546706862203 0.01789010153998191 0.12677826257306 -0.25836986196949 -0.5633256105058208 -0.02330235181186244 -0.09338801211444422 -0.08336356839568597 -0.16356154835337355 0.1619018952738812 -0.06258833410692059
-0.048534197281191134 1.2165540010156726 -0.11133654512626448 -0.5232208039218009 0.4134384763130626 0.35716652299123347 -0.9952567372324664 -0.7696997999868984 0.17983622162576404 0.21655499260533476 -0.0003093879938803861 0.04256339031368482 -0.13606843526295284 -0.18420631776923785 0.07515132826016958
-0.029125545107360748 0.957345766646299 -0.12993534781086358 0.13222424535908633 -0.5281248262003961 0.233843878151248 -0.1623061843809263 0.31284494737570173 -0.14591119719821008 0.3358270478191239 0.3113738725831613 0.15230643888964304 -0.6589615200145812 -0.11829146608684549 0.09210829437542878
-0.027502926278556095 0.684800775384038 -0.03513328900595898 -0.19193292374370763 0.16776441703571962 0.20879572872964602 -0.8795570078885483 -0.9416921587585005 -0.023455718542545936 0.08986570117843164 -0.0028158351941685324 -0.0787806572791161 0.27721664592357925 0.18599711631378338 -0.06864958829707503
-0.07048700319843874 1.0777218231033858 -0.11414654737306153 -1.4902704372672821 0.805278051350389 1.039583940614589 0.8825832784303247 0.1435141159688957 0.17147044879246592 0.18780302478532038 -0.11992471778860024 0.2530706385261967 -0.024127805243639545 0.01658869572530379 -0.13895151069414452
-0.08105398267362877 1.5083766440835287 -0.31875589668768683 1.3532615770748804 1.0189941031420027 -0.5199350633382549 0.7519114675555073 -0.3803880034540223 0.023626504755680972 0.16209920615642848 -0.052341455112627014 -0.3164571836425696 -0.06766976007583256 -0.010694194112730556 0.08815319486848887
-0.020635012199327486 0.3757242075649523 0.0037646826910651228 -0.03632301045908561 -0.05066708322232011 0.13001768948263726 0.07484873699290075 -0.36748886091208927 -0.20734409786362532 -0.2917587697125544 0.01768002161057412 0.05721689916460654 -0.14583206001455215 -0.05539955103734 0.09440988895436848
-0.153167068486648 0.1016114580156281 0.002232577373128077 -0.04710659250106065 -0.009081407188874943 0.06653522178026207 0.029641816443249914 -0.10252540442299221 -0.07588248024563407 -0.1885934044054542 0.27843959405571855 -0.36349358038653706 -0.037258429053107237 -0.30114891961090506 -0.3959982562229468
-5.228028672712645 -0.12227190115189643 0.017180633143673033 0.015969751517236935 -0.07883577998268937 -0.004823978818445125 -0.04346251010924018 -0.0708920927936114 -0.03607686658618525 -0.033070655264655274 -0.10969234239603862 0.19265119187495033 -0.02949435594719566 0.11857666898269086 0.23028358395710055
-5.365221852191604 -0.21500342486219262 0.01691609373597158 -0.010370163323225929 -0.06963478906763874 -0.012001895126269754 -0.05915587114119002 0.034303099758771674 0.004631232019027973 -0.0511378484171405 0.15840527286809997 -0.18483830506491972 -0.00042278846232782924 -0.14229549641295627 -0.20089655409211934
-1.5330592016170883 0.15560184131353538 -0.07827864761117764 0.49416976176095845 0.2558767648745399 -0.13819659086441247 0.2158576294959245 -0.09343147303868936 0.0708301504999124 0.334743557326054 -0.43169614391274014 0.36331809828539074 0.03883465681473615 -0.007271839719408694 -0.17845862087971093
